Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-01-06 08:15:16;DIEST;Overstraat_23_Living;HUM;35.58,19.16,3.6,34.7;35.58;19.16
2021-01-06 08:30:16;DIEST;Overstraat_23_Living;HUM;36.05,19.27,3.9,35.4;36.05;19.27
2021-01-06 08:45:16;DIEST;Overstraat_23_Living;HUM;35.95,19.33,3.9,35.5;35.95;19.33
2021-01-06 09:00:16;DIEST;Overstraat_23_Living;HUM;35.85,19.3,3.8,35.3;35.85;19.3
2021-01-06 09:15:16;DIEST;Overstraat_23_Living;HUM;35.91,19.4,3.9,35.6;35.91;19.4
2021-01-06 09:30:16;DIEST;Overstraat_23_Living;HUM;35.84,19.51,4,35.8;35.84;19.51
2021-01-06 09:45:16;DIEST;Overstraat_23_Living;HUM;35.8,19.65,4.1,36;35.8;19.65
2021-01-06 10:00:16;DIEST;Overstraat_23_Living;HUM;35.86,19.74,4.2,36.3;35.86;19.74
2021-01-06 10:15:16;DIEST;Overstraat_23_Living;HUM;35.69,19.81,4.2,36.3;35.69;19.81
2021-01-06 10:30:16;DIEST;Overstraat_23_Living;HUM;35.85,19.82,4.3,36.5;35.85;19.82
2021-01-06 10:45:16;DIEST;Overstraat_23_Living;HUM;36.57,19.91,4.6,37.4;36.57;19.91
2021-01-06 11:00:16;DIEST;Overstraat_23_Living;HUM;35.76,19.91,4.3,36.6;35.76;19.91
2021-01-06 11:15:16;DIEST;Overstraat_23_Living;HUM;35.38,19.78,4,35.9;35.38;19.78
2021-01-06 11:30:16;DIEST;Overstraat_23_Living;HUM;35.19,19.65,3.9,35.4;35.19;19.65
2021-01-06 11:45:16;DIEST;Overstraat_23_Living;HUM;35.31,19.54,3.8,35.3;35.31;19.54
2021-01-06 12:00:16;DIEST;Overstraat_23_Living;HUM;35.27,19.51,3.8,35.2;35.27;19.51
2021-01-06 12:15:16;DIEST;Overstraat_23_Living;HUM;35.16,19.58,3.8,35.2;35.16;19.58
2021-01-06 12:30:16;DIEST;Overstraat_23_Living;HUM;34.99,19.69,3.8,35.3;34.99;19.69
2021-01-06 12:45:16;DIEST;Overstraat_23_Living;HUM;34.88,19.82,3.9,35.5;34.88;19.82
2021-01-06 13:00:16;DIEST;Overstraat_23_Living;HUM;34.64,19.81,3.8,35.2;34.64;19.81
2021-01-06 13:15:16;DIEST;Overstraat_23_Living;HUM;34.47,19.78,3.7,35;34.47;19.78
2021-01-06 13:30:16;DIEST;Overstraat_23_Living;HUM;34.33,19.69,3.5,34.6;34.33;19.69
2021-01-06 13:45:16;DIEST;Overstraat_23_Living;HUM;34.3,19.61,3.5,34.4;34.3;19.61
2021-01-06 14:00:16;DIEST;Overstraat_23_Living;HUM;34.21,19.54,3.4,34.2;34.21;19.54
2021-01-06 14:15:16;DIEST;Overstraat_23_Living;HUM;34.16,19.41,3.2,33.9;34.16;19.41
2021-01-06 14:30:16;DIEST;Overstraat_23_Living;HUM;34.09,19.32,3.1,33.6;34.09;19.32
2021-01-06 14:45:16;DIEST;Overstraat_23_Living;HUM;34.44,19.27,3.2,33.8;34.44;19.27
2021-01-06 15:00:16;DIEST;Overstraat_23_Living;HUM;34.26,19.26,3.1,33.6;34.26;19.26
2021-01-06 15:15:16;DIEST;Overstraat_23_Living;HUM;34.24,19.33,3.2,33.8;34.24;19.33
2021-01-06 15:30:16;DIEST;Overstraat_23_Living;HUM;34.16,19.43,3.2,33.9;34.16;19.43
2021-01-06 15:45:16;DIEST;Overstraat_23_Living;HUM;34.45,19.57,3.5,34.5;34.45;19.57
2021-01-06 16:00:16;DIEST;Overstraat_23_Living;HUM;34.25,19.93,3.7,35.1;34.25;19.93
2021-01-06 16:15:16;DIEST;Overstraat_23_Living;HUM;34.03,20.26,3.9,35.6;34.03;20.26
2021-01-06 16:30:16;DIEST;Overstraat_23_Living;HUM;33.8,20.57,4.1,36.1;33.8;20.57
2021-01-06 16:45:16;DIEST;Overstraat_23_Living;HUM;34.65,20.73,4.6,37.3;34.65;20.73
2021-01-06 17:00:16;DIEST;Overstraat_23_Living;HUM;34.48,20.78,4.6,37.3;34.48;20.78
2021-01-06 17:15:16;DIEST;Overstraat_23_Living;HUM;34.14,20.77,4.4,36.9;34.14;20.77
2021-01-06 17:30:16;DIEST;Overstraat_23_Living;HUM;33.78,20.71,4.2,36.4;33.78;20.71
2021-01-06 17:45:16;DIEST;Overstraat_23_Living;HUM;33.5,20.58,4,35.8;33.5;20.58
2021-01-06 18:00:16;DIEST;Overstraat_23_Living;HUM;33.24,20.48,3.8,35.3;33.24;20.48
2021-01-06 18:15:16;DIEST;Overstraat_23_Living;HUM;33.12,20.34,3.6,34.8;33.12;20.34
2021-01-06 18:30:16;DIEST;Overstraat_23_Living;HUM;33.23,20.29,3.6,34.8;33.23;20.29
2021-01-06 18:45:16;DIEST;Overstraat_23_Living;HUM;33.77,20.29,3.8,35.4;33.77;20.29
2021-01-06 19:00:16;DIEST;Overstraat_23_Living;HUM;33.97,20.37,4,35.8;33.97;20.37
2021-01-06 19:15:16;DIEST;Overstraat_23_Living;HUM;34.23,20.44,4.2,36.2;34.23;20.44
2021-01-06 19:30:16;DIEST;Overstraat_23_Living;HUM;33.76,20.48,4,35.8;33.76;20.48
2021-01-06 19:45:16;DIEST;Overstraat_23_Living;HUM;33.45,20.44,3.8,35.4;33.45;20.44
2021-01-06 20:00:16;DIEST;Overstraat_23_Living;HUM;33.22,20.37,3.7,35;33.22;20.37
2021-01-06 20:15:16;DIEST;Overstraat_23_Living;HUM;33.03,20.29,3.5,34.6;33.03;20.29
2021-01-06 20:30:16;DIEST;Overstraat_23_Living;HUM;32.97,20.2,3.4,34.4;32.97;20.2
2021-01-06 20:45:16;DIEST;Overstraat_23_Living;HUM;32.93,20.12,3.3,34.1;32.93;20.12
2021-01-06 21:00:16;DIEST;Overstraat_23_Living;HUM;32.9,20.02,3.2,33.9;32.9;20.02
2021-01-06 21:15:16;DIEST;Overstraat_23_Living;HUM;33.18,19.91,3.3,34;33.18;19.91
2021-01-06 21:30:16;DIEST;Overstraat_23_Living;HUM;33.64,19.86,3.4,34.3;33.64;19.86
2021-01-06 21:45:16;DIEST;Overstraat_23_Living;HUM;33.66,19.78,3.3,34.2;33.66;19.78
2021-01-06 22:00:16;DIEST;Overstraat_23_Living;HUM;33.53,19.62,3.1,33.7;33.53;19.62
2021-01-06 22:15:16;DIEST;Overstraat_23_Living;HUM;33.47,19.54,3.1,33.5;33.47;19.54
2021-01-06 22:30:16;DIEST;Overstraat_23_Living;HUM;33.79,19.54,3.2,33.8;33.79;19.54
2021-01-06 22:45:16;DIEST;Overstraat_23_Living;HUM;34.01,19.61,3.3,34.1;34.01;19.61
2021-01-06 23:00:16;DIEST;Overstraat_23_Living;HUM;34.27,19.78,3.6,34.8;34.27;19.78
2021-01-06 23:15:16;DIEST;Overstraat_23_Living;HUM;34.16,19.98,3.7,35.1;34.16;19.98
2021-01-06 23:30:16;DIEST;Overstraat_23_Living;HUM;33.82,20.22,3.8,35.3;33.82;20.22
2021-01-06 23:45:16;DIEST;Overstraat_23_Living;HUM;33.58,20.47,3.9,35.6;33.58;20.47
2021-01-07 00:00:16;DIEST;Overstraat_23_Living;HUM;33.26,20.75,4,35.9;33.26;20.75
2021-01-07 00:15:16;DIEST;Overstraat_23_Living;HUM;32.81,20.99,4,35.9;32.81;20.99
2021-01-07 00:30:16;DIEST;Overstraat_23_Living;HUM;32.6,21.26,4.2,36.3;32.6;21.26
2021-01-07 00:45:16;DIEST;Overstraat_23_Living;HUM;32.41,21.42,4.2,36.5;32.41;21.42
2021-01-07 01:00:16;DIEST;Overstraat_23_Living;HUM;32.42,21.53,4.3,36.8;32.42;21.53
2021-01-07 01:15:16;DIEST;Overstraat_23_Living;HUM;32.19,21.67,4.4,36.8;32.19;21.67
2021-01-07 01:30:16;DIEST;Overstraat_23_Living;HUM;31.9,21.77,4.3,36.7;31.9;21.77
2021-01-07 01:45:16;DIEST;Overstraat_23_Living;HUM;31.81,21.95,4.4,37;31.81;21.95
2021-01-07 02:00:16;DIEST;Overstraat_23_Living;HUM;31.53,22.12,4.5,37.1;31.53;22.12
2021-01-07 02:15:16;DIEST;Overstraat_23_Living;HUM;31.3,22.22,4.4,37.1;31.3;22.22
2021-01-07 02:30:16;DIEST;Overstraat_23_Living;HUM;31.11,22.4,4.5,37.2;31.11;22.4
2021-01-07 02:45:16;DIEST;Overstraat_23_Living;HUM;30.91,22.54,4.5,37.3;30.91;22.54
2021-01-07 03:00:16;DIEST;Overstraat_23_Living;HUM;31.66,22.6,4.9,38.4;31.66;22.6
2021-01-07 03:15:16;DIEST;Overstraat_23_Living;HUM;31.31,22.52,4.7,37.8;31.31;22.52
2021-01-07 03:30:16;DIEST;Overstraat_23_Living;HUM;31.73,22.46,4.8,38.1;31.73;22.46
2021-01-07 03:45:16;DIEST;Overstraat_23_Living;HUM;31.31,22.46,4.7,37.6;31.31;22.46
2021-01-07 04:00:16;DIEST;Overstraat_23_Living;HUM;31,22.47,4.5,37.3;31;22.47
2021-01-07 04:15:16;DIEST;Overstraat_23_Living;HUM;30.82,22.54,4.5,37.2;30.82;22.54
2021-01-07 04:30:16;DIEST;Overstraat_23_Living;HUM;30.66,22.65,4.5,37.3;30.66;22.65
2021-01-07 04:45:16;DIEST;Overstraat_23_Living;HUM;30.33,22.76,4.5,37.1;30.33;22.76
2021-01-07 05:00:16;DIEST;Overstraat_23_Living;HUM;30.38,22.81,4.5,37.3;30.38;22.81
2021-01-07 05:15:16;DIEST;Overstraat_23_Living;HUM;30.59,22.83,4.6,37.6;30.59;22.83
2021-01-07 05:30:16;DIEST;Overstraat_23_Living;HUM;30.59,22.76,4.6,37.5;30.59;22.76
2021-01-07 05:45:16;DIEST;Overstraat_23_Living;HUM;30.2,22.62,4.3,36.7;30.2;22.62
2021-01-07 06:00:16;DIEST;Overstraat_23_Living;HUM;30,22.42,4,36;30;22.42
2021-01-07 06:15:16;DIEST;Overstraat_23_Living;HUM;30.01,22.22,3.8,35.5;30.01;22.22
2021-01-07 06:30:16;DIEST;Overstraat_23_Living;HUM;30.1,22.02,3.7,35.2;30.1;22.02
2021-01-07 06:45:16;DIEST;Overstraat_23_Living;HUM;30.11,21.81,3.5,34.7;30.11;21.81
2021-01-07 07:00:16;DIEST;Overstraat_23_Living;HUM;30.22,21.61,3.4,34.4;30.22;21.61
2021-01-07 07:15:16;DIEST;Overstraat_23_Living;HUM;30.35,21.43,3.3,34.2;30.35;21.43
2021-01-07 07:30:16;DIEST;Overstraat_23_Living;HUM;30.45,21.26,3.2,33.9;30.45;21.26
2021-01-07 07:45:16;DIEST;Overstraat_23_Living;HUM;30.52,21.03,3,33.5;30.52;21.03
2021-01-07 08:00:16;DIEST;Overstraat_23_Living;HUM;30.64,20.88,3,33.3;30.64;20.88
2021-01-07 08:15:16;DIEST;Overstraat_23_Living;HUM;30.76,20.74,2.9,33.2;30.76;20.74
2021-01-07 08:30:16;DIEST;Overstraat_23_Living;HUM;30.95,20.66,2.9,33.2;30.95;20.66
2021-01-07 08:45:16;DIEST;Overstraat_23_Living;HUM;31.16,20.68,3,33.5;31.16;20.68
2021-01-07 09:00:16;DIEST;Overstraat_23_Living;HUM;31.25,20.71,3.1,33.6;31.25;20.71
2021-01-07 09:15:16;DIEST;Overstraat_23_Living;HUM;31.38,20.75,3.2,33.9;31.38;20.75
2021-01-07 09:30:16;DIEST;Overstraat_23_Living;HUM;31.56,20.85,3.4,34.3;31.56;20.85
2021-01-07 09:45:16;DIEST;Overstraat_23_Living;HUM;31.72,20.99,3.6,34.8;31.72;20.99
2021-01-07 10:00:16;DIEST;Overstraat_23_Living;HUM;31.81,21.12,3.7,35.1;31.81;21.12
2021-01-07 10:15:16;DIEST;Overstraat_23_Living;HUM;31.75,21.33,3.9,35.5;31.75;21.33
2021-01-07 10:30:16;DIEST;Overstraat_23_Living;HUM;31.57,21.51,3.9,35.7;31.57;21.51
2021-01-07 10:45:16;DIEST;Overstraat_23_Living;HUM;31.46,21.69,4.1,36;31.46;21.69
2021-01-07 11:00:16;DIEST;Overstraat_23_Living;HUM;31.32,21.92,4.2,36.4;31.32;21.92
2021-01-07 11:15:16;DIEST;Overstraat_23_Living;HUM;31.23,22.07,4.3,36.6;31.23;22.07
2021-01-07 11:30:16;DIEST;Overstraat_23_Living;HUM;31.44,22.08,4.4,36.9;31.44;22.08
2021-01-07 11:45:16;DIEST;Overstraat_23_Living;HUM;31.31,22.04,4.3,36.6;31.31;22.04
2021-01-07 12:00:16;DIEST;Overstraat_23_Living;HUM;31.08,21.94,4.1,36.2;31.08;21.94
2021-01-07 12:15:16;DIEST;Overstraat_23_Living;HUM;31.12,21.57,3.8,35.4;31.12;21.57
2021-01-07 12:30:16;DIEST;Overstraat_23_Living;HUM;31.36,21.15,3.5,34.7;31.36;21.15
2021-01-07 12:45:16;DIEST;Overstraat_23_Living;HUM;31.7,20.89,3.5,34.5;31.7;20.89
2021-01-07 13:00:16;DIEST;Overstraat_23_Living;HUM;32,20.71,3.4,34.4;32;20.71
2021-01-07 13:15:16;DIEST;Overstraat_23_Living;HUM;32.3,20.51,3.4,34.3;32.3;20.51
2021-01-07 13:30:16;DIEST;Overstraat_23_Living;HUM;32.49,20.31,3.3,34.1;32.49;20.31
2021-01-07 13:45:16;DIEST;Overstraat_23_Living;HUM;32.67,20.16,3.3,34;32.67;20.16
2021-01-07 14:00:16;DIEST;Overstraat_23_Living;HUM;32.89,20.03,3.2,33.9;32.89;20.03
2021-01-07 14:15:16;DIEST;Overstraat_23_Living;HUM;33.18,19.89,3.2,33.9;33.18;19.89
2021-01-07 14:30:16;DIEST;Overstraat_23_Living;HUM;33.53,19.76,3.3,34;33.53;19.76
2021-01-07 14:45:16;DIEST;Overstraat_23_Living;HUM;33.78,19.62,3.3,33.9;33.78;19.62
2021-01-07 15:00:16;DIEST;Overstraat_23_Living;HUM;33.94,19.47,3.2,33.8;33.94;19.47
2021-01-07 15:15:16;DIEST;Overstraat_23_Living;HUM;34.02,19.4,3.2,33.7;34.02;19.4
2021-01-07 15:30:16;DIEST;Overstraat_23_Living;HUM;34.22,19.38,3.2,33.9;34.22;19.38
2021-01-07 15:45:16;DIEST;Overstraat_23_Living;HUM;34.74,19.5,3.5,34.6;34.74;19.5
2021-01-07 16:00:16;DIEST;Overstraat_23_Living;HUM;35.01,19.82,3.9,35.6;35.01;19.82
2021-01-07 16:15:16;DIEST;Overstraat_23_Living;HUM;35.11,20.18,4.3,36.5;35.11;20.18
2021-01-07 16:30:16;DIEST;Overstraat_23_Living;HUM;35.1,20.48,4.6,37.2;35.1;20.48
2021-01-07 16:45:16;DIEST;Overstraat_23_Living;HUM;34.31,20.73,4.4,37;34.31;20.73
2021-01-07 17:00:16;DIEST;Overstraat_23_Living;HUM;33.73,20.63,4.1,36.1;33.73;20.63
2021-01-07 17:15:16;DIEST;Overstraat_23_Living;HUM;33.48,20.61,4,35.8;33.48;20.61
2021-01-07 17:30:16;DIEST;Overstraat_23_Living;HUM;33.31,20.58,3.9,35.6;33.31;20.58
2021-01-07 17:45:16;DIEST;Overstraat_23_Living;HUM;33.29,20.48,3.8,35.3;33.29;20.48
2021-01-07 18:00:16;DIEST;Overstraat_23_Living;HUM;33.35,20.4,3.8,35.2;33.35;20.4
2021-01-07 18:15:16;DIEST;Overstraat_23_Living;HUM;33.48,20.31,3.7,35.1;33.48;20.31
2021-01-07 18:30:16;DIEST;Overstraat_23_Living;HUM;33.56,20.2,3.7,35;33.56;20.2
2021-01-07 18:45:16;DIEST;Overstraat_23_Living;HUM;33.58,20.09,3.6,34.8;33.58;20.09
2021-01-07 19:00:16;DIEST;Overstraat_23_Living;HUM;33.57,19.93,3.4,34.4;33.57;19.93
2021-01-07 19:15:16;DIEST;Overstraat_23_Living;HUM;33.61,19.84,3.4,34.2;33.61;19.84
2021-01-07 19:30:16;DIEST;Overstraat_23_Living;HUM;33.68,19.74,3.3,34.1;33.68;19.74
2021-01-07 19:45:16;DIEST;Overstraat_23_Living;HUM;33.87,19.62,3.3,34;33.87;19.62
2021-01-07 20:00:16;DIEST;Overstraat_23_Living;HUM;34.26,19.67,3.5,34.5;34.26;19.67
2021-01-07 20:15:16;DIEST;Overstraat_23_Living;HUM;34.55,19.71,3.7,34.9;34.55;19.71
2021-01-07 20:30:16;DIEST;Overstraat_23_Living;HUM;34.67,19.72,3.7,35;34.67;19.72
2021-01-07 20:45:16;DIEST;Overstraat_23_Living;HUM;35.04,19.68,3.8,35.3;35.04;19.68
2021-01-07 21:00:16;DIEST;Overstraat_23_Living;HUM;35.32,19.71,4,35.7;35.32;19.71
2021-01-07 21:15:16;DIEST;Overstraat_23_Living;HUM;35.57,19.72,4.1,36;35.57;19.72
2021-01-07 21:30:16;DIEST;Overstraat_23_Living;HUM;35.78,19.68,4.1,36.1;35.78;19.68
2021-01-07 21:45:16;DIEST;Overstraat_23_Living;HUM;36.02,19.65,4.2,36.3;36.02;19.65
2021-01-07 22:00:16;DIEST;Overstraat_23_Living;HUM;34.96,19.38,3.5,34.6;34.96;19.38
2021-01-07 22:15:16;DIEST;Overstraat_23_Living;HUM;34.81,19.07,3.2,33.8;34.81;19.07
2021-01-07 22:30:15;DIEST;Overstraat_23_Living;HUM;34.85,18.83,3,33.3;34.85;18.83
2021-01-07 22:45:15;DIEST;Overstraat_23_Living;HUM;34.92,18.58,2.8,32.8;34.92;18.58
2021-01-07 23:00:15;DIEST;Overstraat_23_Living;HUM;35.03,18.41,2.7,32.6;35.03;18.41
2021-01-07 23:15:15;DIEST;Overstraat_23_Living;HUM;35.17,18.26,2.6,32.4;35.17;18.26
2021-01-07 23:30:15;DIEST;Overstraat_23_Living;HUM;35.29,18.13,2.6,32.2;35.29;18.13
2021-01-07 23:45:15;DIEST;Overstraat_23_Living;HUM;35.46,18,2.5,32.1;35.46;18
2021-01-08 00:00:15;DIEST;Overstraat_23_Living;HUM;35.63,17.91,2.5,32.1;35.63;17.91
2021-01-08 00:15:15;DIEST;Overstraat_23_Living;HUM;35.75,17.8,2.4,32;35.75;17.8
2021-01-08 00:30:15;DIEST;Overstraat_23_Living;HUM;35.89,17.79,2.5,32.1;35.89;17.79
2021-01-08 00:45:15;DIEST;Overstraat_23_Living;HUM;36.05,17.8,2.6,32.2;36.05;17.8
2021-01-08 01:00:15;DIEST;Overstraat_23_Living;HUM;36.11,17.87,2.7,32.4;36.11;17.87
2021-01-08 01:15:15;DIEST;Overstraat_23_Living;HUM;36,17.97,2.7,32.5;36;17.97
2021-01-08 01:30:15;DIEST;Overstraat_23_Living;HUM;35.96,18.1,2.8,32.8;35.96;18.1
2021-01-08 01:45:15;DIEST;Overstraat_23_Living;HUM;35.86,18.26,2.9,33;35.86;18.26
2021-01-08 02:00:15;DIEST;Overstraat_23_Living;HUM;35.77,18.37,3,33.2;35.77;18.37
2021-01-08 02:15:15;DIEST;Overstraat_23_Living;HUM;35.67,18.55,3.1,33.5;35.67;18.55
2021-01-08 02:30:15;DIEST;Overstraat_23_Living;HUM;35.53,18.69,3.1,33.6;35.53;18.69
2021-01-08 02:45:15;DIEST;Overstraat_23_Living;HUM;35.44,18.9,3.3,34;35.44;18.9
2021-01-08 03:00:15;DIEST;Overstraat_23_Living;HUM;35.22,19.07,3.4,34.2;35.22;19.07
2021-01-08 03:15:15;DIEST;Overstraat_23_Living;HUM;35.08,19.24,3.5,34.4;35.08;19.24
2021-01-08 03:30:15;DIEST;Overstraat_23_Living;HUM;34.86,19.43,3.5,34.6;34.86;19.43
2021-01-08 03:45:15;DIEST;Overstraat_23_Living;HUM;34.67,19.54,3.5,34.7;34.67;19.54
2021-01-08 04:00:15;DIEST;Overstraat_23_Living;HUM;34.48,19.67,3.6,34.7;34.48;19.67
2021-01-08 04:15:15;DIEST;Overstraat_23_Living;HUM;34.25,19.78,3.6,34.8;34.25;19.78
2021-01-08 04:30:15;DIEST;Overstraat_23_Living;HUM;34.17,19.89,3.7,34.9;34.17;19.89
2021-01-08 04:45:15;DIEST;Overstraat_23_Living;HUM;33.95,19.99,3.6,34.9;33.95;19.99
2021-01-08 05:00:15;DIEST;Overstraat_23_Living;HUM;33.79,20.06,3.6,34.9;33.79;20.06
2021-01-08 05:15:15;DIEST;Overstraat_23_Living;HUM;33.64,20.12,3.6,34.9;33.64;20.12
2021-01-08 05:30:15;DIEST;Overstraat_23_Living;HUM;33.44,20.22,3.6,34.9;33.44;20.22
2021-01-08 05:45:15;DIEST;Overstraat_23_Living;HUM;33.33,20.3,3.7,35;33.33;20.3
2021-01-08 06:00:15;DIEST;Overstraat_23_Living;HUM;33.29,20.24,3.6,34.8;33.29;20.24
2021-01-08 06:15:15;DIEST;Overstraat_23_Living;HUM;34,20.26,3.9,35.6;34;20.26
2021-01-08 06:30:15;DIEST;Overstraat_23_Living;HUM;33.4,20.2,3.6,34.8;33.4;20.2
2021-01-08 06:45:15;DIEST;Overstraat_23_Living;HUM;33.2,20.02,3.4,34.2;33.2;20.02
2021-01-08 07:00:15;DIEST;Overstraat_23_Living;HUM;33.21,19.89,3.2,33.9;33.21;19.89
2021-01-08 07:15:15;DIEST;Overstraat_23_Living;HUM;33.22,19.72,3.1,33.6;33.22;19.72
2021-01-08 07:30:15;DIEST;Overstraat_23_Living;HUM;33.28,19.58,3,33.3;33.28;19.58
