Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-01-13 11:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.54,12.32,4.7,37.1;59.54;12.32
2021-01-13 11:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.53,12.33,4.7,37.2;59.53;12.33
2021-01-13 11:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.51,12.3,4.7,37.1;59.51;12.3
2021-01-13 12:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.48,12.27,4.6,37;59.48;12.27
2021-01-13 12:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.46,12.27,4.6,37;59.46;12.27
2021-01-13 12:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.48,12.23,4.6,36.9;59.48;12.23
2021-01-13 12:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.45,12.22,4.6,36.8;59.45;12.22
2021-01-13 13:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.48,12.22,4.6,36.9;59.48;12.22
2021-01-13 13:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.45,12.2,4.5,36.8;59.45;12.2
2021-01-13 13:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.49,12.22,4.6,36.9;59.49;12.22
2021-01-13 13:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.49,12.22,4.6,36.9;59.49;12.22
2021-01-13 14:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.49,12.22,4.6,36.9;59.49;12.22
2021-01-13 14:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.55,12.2,4.6,36.9;59.55;12.2
2021-01-13 14:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.52,12.23,4.6,36.9;59.52;12.23
2021-01-13 14:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.55,12.22,4.6,36.9;59.55;12.22
2021-01-13 15:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.56,12.2,4.6,36.9;59.56;12.2
2021-01-13 15:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.56,12.23,4.6,36.9;59.56;12.23
2021-01-13 15:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.53,12.19,4.6,36.8;59.53;12.19
2021-01-13 15:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.48,12.16,4.5,36.7;59.48;12.16
2021-01-13 16:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.46,12.13,4.5,36.6;59.46;12.13
2021-01-13 16:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.45,12.09,4.4,36.5;59.45;12.09
2021-01-13 16:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.45,12.08,4.4,36.5;59.45;12.08
2021-01-13 16:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.43,12.05,4.4,36.4;59.43;12.05
2021-01-13 17:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.41,12.05,4.4,36.4;59.41;12.05
2021-01-13 17:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.39,12.02,4.4,36.3;59.39;12.02
2021-01-13 17:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.4,12.01,4.4,36.3;59.4;12.01
2021-01-13 17:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.39,11.99,4.3,36.2;59.39;11.99
2021-01-13 18:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.4,11.98,4.3,36.2;59.4;11.98
2021-01-13 18:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.35,11.99,4.3,36.2;59.35;11.99
2021-01-13 18:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.33,11.99,4.3,36.2;59.33;11.99
2021-01-13 18:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.35,11.96,4.3,36.1;59.35;11.96
2021-01-13 19:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.33,11.96,4.3,36.1;59.33;11.96
2021-01-13 19:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.35,11.95,4.3,36.1;59.35;11.95
2021-01-13 19:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.33,11.96,4.3,36.1;59.33;11.96
2021-01-13 19:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.31,11.96,4.3,36.1;59.31;11.96
2021-01-13 20:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.31,11.95,4.3,36.1;59.31;11.95
2021-01-13 20:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.3,11.95,4.3,36.1;59.3;11.95
2021-01-13 20:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.44,11.99,4.3,36.3;59.44;11.99
2021-01-13 20:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.51,12.02,4.4,36.4;59.51;12.02
2021-01-13 21:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.6,12.05,4.4,36.5;59.6;12.05
2021-01-13 21:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.61,12.08,4.5,36.6;59.61;12.08
2021-01-13 21:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.63,12.08,4.5,36.6;59.63;12.08
2021-01-13 21:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.67,12.12,4.5,36.7;59.67;12.12
2021-01-13 22:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.69,12.13,4.5,36.8;59.69;12.13
2021-01-13 22:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.7,12.16,4.6,36.8;59.7;12.16
2021-01-13 22:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.71,12.17,4.6,36.9;59.71;12.17
2021-01-13 22:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.71,12.17,4.6,36.9;59.71;12.17
2021-01-13 23:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.71,12.17,4.6,36.9;59.71;12.17
2021-01-13 23:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.77,12.19,4.6,37;59.77;12.19
2021-01-13 23:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.8,12.17,4.6,36.9;59.8;12.17
2021-01-13 23:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.81,12.19,4.6,37;59.81;12.19
2021-01-14 00:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.86,12.19,4.6,37;59.86;12.19
2021-01-14 00:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.92,12.19,4.6,37.1;59.92;12.19
2021-01-14 00:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.94,12.2,4.7,37.1;59.94;12.2
2021-01-14 00:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.98,12.2,4.7,37.1;59.98;12.2
2021-01-14 01:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60,12.23,4.7,37.2;60;12.23
2021-01-14 01:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.02,12.23,4.7,37.2;60.02;12.23
2021-01-14 01:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.03,12.23,4.7,37.2;60.03;12.23
2021-01-14 01:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.01,12.22,4.7,37.2;60.01;12.22
2021-01-14 02:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.08,12.22,4.7,37.2;60.08;12.22
2021-01-14 02:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.1,12.23,4.7,37.3;60.1;12.23
2021-01-14 02:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.13,12.25,4.8,37.3;60.13;12.25
2021-01-14 02:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.18,12.25,4.8,37.4;60.18;12.25
2021-01-14 03:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.16,12.25,4.8,37.4;60.16;12.25
2021-01-14 03:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.14,12.23,4.7,37.3;60.14;12.23
2021-01-14 03:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.22,12.25,4.8,37.4;60.22;12.25
2021-01-14 03:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.22,12.26,4.8,37.4;60.22;12.26
2021-01-14 04:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.23,12.25,4.8,37.4;60.23;12.25
2021-01-14 04:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.22,12.26,4.8,37.4;60.22;12.26
2021-01-14 04:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.24,12.26,4.8,37.4;60.24;12.26
2021-01-14 04:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.24,12.26,4.8,37.4;60.24;12.26
2021-01-14 05:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.28,12.23,4.8,37.4;60.28;12.23
2021-01-14 05:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.23,12.25,4.8,37.4;60.23;12.25
2021-01-14 05:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.22,12.22,4.7,37.3;60.22;12.22
2021-01-14 05:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.23,12.25,4.8,37.4;60.23;12.25
2021-01-14 06:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.23,12.23,4.8,37.4;60.23;12.23
2021-01-14 06:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.28,12.23,4.8,37.4;60.28;12.23
2021-01-14 06:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.35,12.25,4.8,37.5;60.35;12.25
2021-01-14 06:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.27,12.29,4.8,37.5;60.27;12.29
2021-01-14 07:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.11,12.27,4.8,37.4;60.11;12.27
2021-01-14 07:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.08,12.25,4.7,37.3;60.08;12.25
2021-01-14 07:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.08,12.26,4.7,37.3;60.08;12.26
2021-01-14 07:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.09,12.26,4.8,37.3;60.09;12.26
2021-01-14 08:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.06,12.27,4.8,37.3;60.06;12.27
2021-01-14 08:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.04,12.3,4.8,37.4;60.04;12.3
2021-01-14 08:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.03,12.3,4.8,37.4;60.03;12.3
2021-01-14 08:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.95,12.32,4.8,37.4;59.95;12.32
2021-01-14 09:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.97,12.35,4.8,37.5;59.97;12.35
2021-01-14 09:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.93,12.33,4.8,37.4;59.93;12.33
2021-01-14 09:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.89,12.32,4.8,37.4;59.89;12.32
2021-01-14 09:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.87,12.33,4.8,37.4;59.87;12.33
2021-01-14 10:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.86,12.33,4.8,37.4;59.86;12.33
2021-01-14 10:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.81,12.32,4.7,37.3;59.81;12.32
2021-01-14 10:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.81,12.32,4.7,37.3;59.81;12.32
2021-01-14 10:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.81,12.32,4.7,37.3;59.81;12.32
2021-01-14 11:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.76,12.27,4.7,37.2;59.76;12.27
2021-01-14 11:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.79,12.29,4.7,37.2;59.79;12.29
2021-01-14 11:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.74,12.25,4.7,37.1;59.74;12.25
2021-01-14 11:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.76,12.26,4.7,37.1;59.76;12.26
2021-01-14 12:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.75,12.23,4.6,37.1;59.75;12.23
2021-01-14 12:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.71,12.2,4.6,37;59.71;12.2
2021-01-14 12:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.71,12.17,4.6,36.9;59.71;12.17
2021-01-14 12:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.67,12.16,4.6,36.8;59.67;12.16
2021-01-14 13:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.63,12.17,4.6,36.8;59.63;12.17
2021-01-14 13:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.6,12.13,4.5,36.7;59.6;12.13
2021-01-14 13:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.54,12.11,4.5,36.6;59.54;12.11
2021-01-14 13:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.51,12.09,4.5,36.6;59.51;12.09
2021-01-14 14:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.44,12.08,4.4,36.5;59.44;12.08
2021-01-14 14:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.43,12.06,4.4,36.4;59.43;12.06
2021-01-14 14:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.4,12.04,4.4,36.4;59.4;12.04
2021-01-14 14:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.41,11.99,4.3,36.3;59.41;11.99
2021-01-14 15:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.33,11.95,4.3,36.1;59.33;11.95
2021-01-14 15:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.33,11.91,4.2,36;59.33;11.91
2021-01-14 15:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.29,11.85,4.2,35.8;59.29;11.85
2021-01-14 15:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.29,11.82,4.1,35.8;59.29;11.82
2021-01-14 16:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.27,11.75,4.1,35.6;59.27;11.75
2021-01-14 16:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.27,11.71,4,35.5;59.27;11.71
2021-01-14 16:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.24,11.68,4,35.4;59.24;11.68
2021-01-14 16:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.26,11.64,4,35.3;59.26;11.64
2021-01-14 17:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.22,11.61,3.9,35.2;59.22;11.61
2021-01-14 17:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.25,11.56,3.9,35.1;59.25;11.56
2021-01-14 17:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.2,11.54,3.9,35;59.2;11.54
2021-01-14 17:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.2,11.5,3.8,35;59.2;11.5
2021-01-14 18:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.2,11.48,3.8,34.9;59.2;11.48
2021-01-14 18:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.18,11.46,3.8,34.8;59.18;11.46
2021-01-14 18:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.18,11.44,3.8,34.8;59.18;11.44
2021-01-14 18:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.14,11.41,3.7,34.7;59.14;11.41
2021-01-14 19:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.17,11.43,3.8,34.8;59.17;11.43
2021-01-14 19:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.15,11.38,3.7,34.6;59.15;11.38
2021-01-14 19:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.16,11.37,3.7,34.6;59.16;11.37
2021-01-14 19:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.15,11.37,3.7,34.6;59.15;11.37
2021-01-14 20:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.15,11.38,3.7,34.6;59.15;11.38
2021-01-14 20:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.18,11.41,3.7,34.7;59.18;11.41
2021-01-14 20:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.44,11.41,3.8,34.9;59.44;11.41
2021-01-14 20:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.2,11.53,4.1,35.6;60.2;11.53
2021-01-14 21:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.3,11.61,4.2,35.9;60.3;11.61
2021-01-14 21:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.31,11.67,4.2,36;60.31;11.67
2021-01-14 21:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.29,11.68,4.3,36;60.29;11.68
2021-01-14 21:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.3,11.71,4.3,36.1;60.3;11.71
2021-01-14 22:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.26,11.71,4.3,36.1;60.26;11.71
2021-01-14 22:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.2,11.71,4.3,36.1;60.2;11.71
2021-01-14 22:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.17,11.68,4.2,36;60.17;11.68
2021-01-14 22:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.2,11.68,4.2,36;60.2;11.68
2021-01-14 23:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.22,11.68,4.2,36;60.22;11.68
2021-01-14 23:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.18,11.67,4.2,35.9;60.18;11.67
2021-01-14 23:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.18,11.62,4.2,35.8;60.18;11.62
2021-01-14 23:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.26,11.65,4.2,35.9;60.26;11.65
2021-01-15 00:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.28,11.62,4.2,35.9;60.28;11.62
2021-01-15 00:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.28,11.61,4.2,35.9;60.28;11.61
2021-01-15 00:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.27,11.62,4.2,35.9;60.27;11.62
2021-01-15 00:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.27,11.62,4.2,35.9;60.27;11.62
2021-01-15 01:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.31,11.6,4.2,35.9;60.31;11.6
2021-01-15 01:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.3,11.61,4.2,35.9;60.3;11.61
2021-01-15 01:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.31,11.58,4.2,35.8;60.31;11.58
2021-01-15 01:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.29,11.58,4.2,35.8;60.29;11.58
2021-01-15 02:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.28,11.57,4.1,35.8;60.28;11.57
2021-01-15 02:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.28,11.57,4.1,35.8;60.28;11.57
2021-01-15 02:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.28,11.56,4.1,35.7;60.28;11.56
2021-01-15 02:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.31,11.53,4.1,35.7;60.31;11.53
2021-01-15 03:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.3,11.53,4.1,35.7;60.3;11.53
2021-01-15 03:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.3,11.53,4.1,35.7;60.3;11.53
2021-01-15 03:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.26,11.5,4.1,35.6;60.26;11.5
2021-01-15 03:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.24,11.48,4.1,35.5;60.24;11.48
2021-01-15 04:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.23,11.44,4,35.4;60.23;11.44
2021-01-15 04:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.18,11.44,4,35.4;60.18;11.44
2021-01-15 04:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.15,11.4,4,35.3;60.15;11.4
2021-01-15 04:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.13,11.38,3.9,35.2;60.13;11.38
2021-01-15 05:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.15,11.38,3.9,35.2;60.15;11.38
2021-01-15 05:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.13,11.36,3.9,35.2;60.13;11.36
2021-01-15 05:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.08,11.33,3.9,35.1;60.08;11.33
2021-01-15 05:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.12,11.33,3.9,35.1;60.12;11.33
2021-01-15 06:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.12,11.31,3.9,35;60.12;11.31
2021-01-15 06:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.14,11.31,3.9,35.1;60.14;11.31
2021-01-15 06:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.17,11.3,3.9,35.1;60.17;11.3
2021-01-15 06:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;60.05,11.34,3.9,35.1;60.05;11.34
2021-01-15 07:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.93,11.3,3.8,34.9;59.93;11.3
2021-01-15 07:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.8,11.27,3.8,34.8;59.8;11.27
2021-01-15 07:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.86,11.22,3.7,34.7;59.86;11.22
2021-01-15 07:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.78,11.25,3.7,34.7;59.78;11.25
2021-01-15 08:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.69,11.3,3.8,34.8;59.69;11.3
2021-01-15 08:22:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.59,11.29,3.7,34.7;59.59;11.29
2021-01-15 08:37:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.59,11.31,3.7,34.7;59.59;11.31
2021-01-15 08:52:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.59,11.27,3.7,34.6;59.59;11.27
2021-01-15 09:07:45;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.54,11.26,3.7,34.6;59.54;11.26
2021-01-15 09:22:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.43,11.27,3.7,34.6;59.43;11.27
2021-01-15 09:37:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.41,11.26,3.7,34.5;59.41;11.26
2021-01-15 09:52:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.34,11.26,3.6,34.5;59.34;11.26
2021-01-15 10:07:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.31,11.25,3.6,34.4;59.31;11.25
2021-01-15 10:22:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.26,11.25,3.6,34.4;59.26;11.25
2021-01-15 10:37:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.27,11.25,3.6,34.4;59.27;11.25
2021-01-15 10:52:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.19,11.2,3.5,34.2;59.19;11.2
2021-01-15 11:07:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.21,11.16,3.5,34.2;59.21;11.16
2021-01-15 11:22:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.17,11.09,3.4,34;59.17;11.09
2021-01-15 11:37:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.12,11.07,3.4,33.9;59.12;11.07
2021-01-15 11:52:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.15,11.07,3.4,33.9;59.15;11.07
2021-01-15 12:07:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.16,11.06,3.4,33.9;59.16;11.06
2021-01-15 12:22:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.17,11.07,3.4,33.9;59.17;11.07
2021-01-15 12:37:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.17,11.09,3.4,34;59.17;11.09
2021-01-15 12:52:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.21,11.1,3.5,34;59.21;11.1
2021-01-15 13:07:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.18,11.1,3.4,34;59.18;11.1
2021-01-15 13:22:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.14,11.12,3.5,34;59.14;11.12
2021-01-15 13:37:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.13,11.12,3.5,34;59.13;11.12
2021-01-15 13:52:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.1,11.09,3.4,33.9;59.1;11.09
2021-01-15 14:07:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.14,11.09,3.4,34;59.14;11.09
2021-01-15 14:22:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.11,11.06,3.4,33.9;59.11;11.06
2021-01-15 14:37:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.03,10.99,3.3,33.7;59.03;10.99
2021-01-15 14:52:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59.02,10.95,3.3,33.6,9.6;59.02;10.95
2021-01-15 15:07:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;59,10.92,3.2,33.5,9.6;59;10.92
2021-01-15 15:22:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;58.98,10.88,3.2,33.4,9.6;58.98;10.88
2021-01-15 15:37:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;58.96,10.85,3.2,33.3,9.5;58.96;10.85
2021-01-15 15:52:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;58.93,10.83,3.1,33.3,9.5;58.93;10.83
2021-01-15 16:07:44;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;58.92,10.79,3.1,33.2,9.5;58.92;10.79
