Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-05-02 16:44:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.85,20.87,6,41.2,20;37.85;20.87
2021-05-02 16:59:17;DIEST;Heilige_Geestraat_12_Living;HUM;38.25,20.85,6.1,41.5,20;38.25;20.85
2021-05-02 17:14:17;DIEST;Heilige_Geestraat_12_Living;HUM;38.35,20.79,6.1,41.5,19.9;38.35;20.79
2021-05-02 17:29:17;DIEST;Heilige_Geestraat_12_Living;HUM;38.49,20.75,6.1,41.5,19.9;38.49;20.75
2021-05-02 17:44:17;DIEST;Heilige_Geestraat_12_Living;HUM;38.5,20.7,6.1,41.4,19.8;38.5;20.7
2021-05-02 17:59:17;DIEST;Heilige_Geestraat_12_Living;HUM;38.59,20.64,6.1,41.4,19.8;38.59;20.64
2021-05-03 18:14:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.2,20.66,5.5,39.9,19.8;37.2;20.66
2021-05-03 18:29:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.39,20.66,5.6,40.1,19.8;37.39;20.66
2021-05-03 18:44:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.47,20.64,5.6,40.2,19.7;37.47;20.64
2021-05-03 18:59:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.66,20.66,5.7,40.4,19.8;37.66;20.66
2021-05-03 19:14:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.73,20.64,5.7,40.4,19.7;37.73;20.64
2021-05-03 19:29:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.84,20.64,5.8,40.6,19.7;37.84;20.64
2021-05-03 19:44:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.86,20.64,5.8,40.6,19.7;37.86;20.64
2021-05-03 19:59:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.87,20.61,5.8,40.5,19.7;37.87;20.61
2021-05-03 20:14:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.91,20.6,5.8,40.5,19.7;37.91;20.6
2021-05-03 20:29:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.93,20.54,5.7,40.4,19.6;37.93;20.54
2021-05-03 20:44:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.86,20.54,5.7,40.3,19.6;37.86;20.54
2021-05-03 20:59:17;DIEST;Heilige_Geestraat_12_Living;HUM;37.96,20.52,5.7,40.4,19.6;37.96;20.52
2021-05-03 21:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;37.94,20.52,5.7,40.4,19.6;37.94;20.52
2021-05-03 21:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38,20.52,5.7,40.4,19.6;38;20.52
2021-05-03 21:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.04,20.5,5.7,40.4,19.6;38.04;20.5
2021-05-03 21:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.06,20.51,5.7,40.5,19.6;38.06;20.51
2021-05-03 22:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.08,20.5,5.7,40.5,19.6;38.08;20.5
2021-05-03 22:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.1,20.5,5.7,40.5,19.6;38.1;20.5
2021-05-03 22:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.1,20.5,5.7,40.5,19.6;38.1;20.5
2021-05-03 22:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.11,20.48,5.7,40.4,19.6;38.11;20.48
2021-05-03 23:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.11,20.5,5.7,40.5,19.6;38.11;20.5
2021-05-03 23:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.16,20.48,5.8,40.5,19.6;38.16;20.48
2021-05-03 23:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.11,20.47,5.7,40.4,19.6;38.11;20.47
2021-05-03 23:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.12,20.48,5.7,40.4,19.6;38.12;20.48
2021-05-04 00:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.11,20.47,5.7,40.4,19.6;38.11;20.47
2021-05-04 00:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.07,20.41,5.7,40.2,19.5;38.07;20.41
2021-05-04 00:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.09,20.43,5.7,40.3,19.5;38.09;20.43
2021-05-04 00:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.18,20.4,5.7,40.3,19.5;38.18;20.4
2021-05-04 01:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.26,20.41,5.7,40.4,19.5;38.26;20.41
2021-05-04 01:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.39,20.4,5.8,40.5,19.5;38.39;20.4
2021-05-04 01:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.42,20.37,5.8,40.5,19.5;38.42;20.37
2021-05-04 01:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.54,20.38,5.8,40.6,19.5;38.54;20.38
2021-05-04 02:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.66,20.38,5.8,40.8,19.5;38.66;20.38
2021-05-04 02:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.71,20.4,5.9,40.9,19.5;38.71;20.4
2021-05-04 02:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.79,20.4,5.9,40.9,19.5;38.79;20.4
2021-05-04 02:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.87,20.37,5.9,41,19.5;38.87;20.37
2021-05-04 03:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.93,20.41,6,41.1,19.5;38.93;20.41
2021-05-04 03:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.93,20.41,6,41.1,19.5;38.93;20.41
2021-05-04 03:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.98,20.4,6,41.1,19.5;38.98;20.4
2021-05-04 03:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;39,20.41,6,41.2,19.5;39;20.41
2021-05-04 04:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.06,20.43,6,41.3,19.5;39.06;20.43
2021-05-04 04:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.05,20.43,6,41.3,19.5;39.05;20.43
2021-05-04 04:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.1,20.43,6.1,41.4,19.5;39.1;20.43
2021-05-04 04:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.1,20.43,6.1,41.4,19.5;39.1;20.43
2021-05-04 05:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.15,20.44,6.1,41.4,19.6;39.15;20.44
2021-05-04 05:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.14,20.44,6.1,41.4,19.6;39.14;20.44
2021-05-04 05:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.23,20.43,6.1,41.5,19.6;39.23;20.43
2021-05-04 05:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.3,20.46,6.2,41.6,19.6;39.3;20.46
2021-05-04 06:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.44,20.47,6.2,41.8,19.6;39.44;20.47
2021-05-04 06:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.54,20.51,6.3,42,19.6;39.54;20.51
2021-05-04 06:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.68,20.5,6.3,42.2,19.6;39.68;20.5
2021-05-04 06:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.72,20.51,6.4,42.2,19.7;39.72;20.51
2021-05-04 07:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.84,20.54,6.4,42.4,19.7;39.84;20.54
2021-05-04 07:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.91,20.58,6.5,42.6,19.7;39.91;20.58
2021-05-04 07:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.96,20.58,6.5,42.7,19.7;39.96;20.58
2021-05-04 07:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;40.02,20.61,6.6,42.8,19.8;40.02;20.61
2021-05-04 08:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;40.07,20.71,6.7,43.1,19.9;40.07;20.71
2021-05-04 08:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;40.02,20.71,6.6,43.1,19.9;40.02;20.71
2021-05-04 08:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;40.04,20.67,6.6,43,19.8;40.04;20.67
2021-05-04 08:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;40,20.71,6.6,43.1,19.9;40;20.71
2021-05-04 09:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;40.02,20.67,6.6,43,19.8;40.02;20.67
2021-05-04 09:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.98,20.64,6.6,42.8,19.8;39.98;20.64
2021-05-04 09:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.98,20.67,6.6,42.9,19.8;39.98;20.67
2021-05-04 09:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.91,20.61,6.5,42.7,19.8;39.91;20.61
2021-05-04 10:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.81,20.61,6.5,42.6,19.8;39.81;20.61
2021-05-04 10:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.71,20.63,6.5,42.5,19.8;39.71;20.63
2021-05-04 10:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.6,20.58,6.4,42.3,19.7;39.6;20.58
2021-05-04 10:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.51,20.6,6.4,42.2,19.7;39.51;20.6
2021-05-04 11:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.48,20.57,6.3,42.1,19.7;39.48;20.57
2021-05-04 11:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.41,20.61,6.3,42.2,19.8;39.41;20.61
2021-05-04 11:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.38,20.66,6.4,42.3,19.8;39.38;20.66
2021-05-04 11:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.28,20.66,6.3,42.2,19.8;39.28;20.66
2021-05-04 12:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.19,20.64,6.3,42,19.8;39.19;20.64
2021-05-04 12:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.13,20.66,6.3,42,19.8;39.13;20.66
2021-05-04 12:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.05,20.64,6.2,41.9,19.8;39.05;20.64
2021-05-04 12:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.95,20.66,6.2,41.8,19.8;38.95;20.66
2021-05-04 13:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.88,20.66,6.2,41.7,19.8;38.88;20.66
2021-05-04 13:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.73,20.64,6.1,41.5,19.8;38.73;20.64
2021-05-04 13:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.68,20.64,6.1,41.5,19.8;38.68;20.64
2021-05-04 13:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.6,20.67,6.1,41.4,19.8;38.6;20.67
2021-05-04 14:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.59,20.66,6.1,41.4,19.8;38.59;20.66
2021-05-04 14:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.52,20.67,6.1,41.4,19.8;38.52;20.67
2021-05-04 14:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.5,20.75,6.1,41.5,19.9;38.5;20.75
2021-05-04 14:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.4,20.67,6,41.2,19.8;38.4;20.67
2021-05-04 15:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.37,20.67,6,41.2,19.8;38.37;20.67
2021-05-04 15:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.4,20.67,6,41.2,19.8;38.4;20.67
2021-05-04 15:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.37,20.64,6,41.1,19.8;38.37;20.64
2021-05-04 15:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.37,20.61,5.9,41,19.7;38.37;20.61
2021-05-04 16:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.42,20.6,6,41.1,19.7;38.42;20.6
2021-05-04 16:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.5,20.58,6,41.1,19.7;38.5;20.58
2021-05-04 16:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.63,20.6,6,41.3,19.7;38.63;20.6
2021-05-04 16:59:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.73,20.6,6.1,41.4,19.7;38.73;20.6
2021-05-04 17:14:16;DIEST;Heilige_Geestraat_12_Living;HUM;38.86,20.57,6.1,41.5,19.7;38.86;20.57
2021-05-04 17:29:16;DIEST;Heilige_Geestraat_12_Living;HUM;39,20.58,6.2,41.6,19.7;39;20.58
2021-05-04 17:44:16;DIEST;Heilige_Geestraat_12_Living;HUM;39.09,20.63,6.2,41.9,19.8;39.09;20.63
