Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2020-12-19 22:50:27;DIEST;Overstraat_23_keuken;HUM;48.74,18.66,7.7,46;48.74;18.66
2020-12-19 23:05:27;DIEST;Overstraat_23_keuken;HUM;48.93,18.59,7.7,46;48.93;18.59
2020-12-19 23:20:27;DIEST;Overstraat_23_keuken;HUM;49.02,18.53,7.6,45.9;49.02;18.53
2020-12-19 23:35:27;DIEST;Overstraat_23_keuken;HUM;49.14,18.46,7.6,45.8;49.14;18.46
2020-12-19 23:50:27;DIEST;Overstraat_23_keuken;HUM;49.31,18.43,7.6,45.9;49.31;18.43
2020-12-20 00:05:27;DIEST;Overstraat_23_keuken;HUM;49.38,18.35,7.6,45.7;49.38;18.35
2020-12-20 00:20:27;DIEST;Overstraat_23_keuken;HUM;49.5,18.34,7.6,45.8;49.5;18.34
2020-12-20 00:35:27;DIEST;Overstraat_23_keuken;HUM;49.53,18.3,7.6,45.7;49.53;18.3
2020-12-20 00:50:27;DIEST;Overstraat_23_keuken;HUM;49.55,18.22,7.5,45.5;49.55;18.22
2020-12-20 01:05:27;DIEST;Overstraat_23_keuken;HUM;49.48,18.18,7.4,45.3;49.48;18.18
2020-12-20 01:20:27;DIEST;Overstraat_23_keuken;HUM;49.55,18.17,7.5,45.4;49.55;18.17
2020-12-20 01:35:27;DIEST;Overstraat_23_keuken;HUM;49.56,18.11,7.4,45.2;49.56;18.11
2020-12-20 01:50:27;DIEST;Overstraat_23_keuken;HUM;49.53,18.07,7.4,45.1;49.53;18.07
2020-12-20 02:05:27;DIEST;Overstraat_23_keuken;HUM;49.58,18.03,7.3,45;49.58;18.03
2020-12-20 02:20:27;DIEST;Overstraat_23_keuken;HUM;49.73,17.97,7.3,44.9;49.73;17.97
2020-12-20 02:35:27;DIEST;Overstraat_23_keuken;HUM;49.9,17.96,7.4,45.1;49.9;17.96
2020-12-20 02:50:27;DIEST;Overstraat_23_keuken;HUM;50.16,17.93,7.4,45.2;50.16;17.93
2020-12-20 03:05:27;DIEST;Overstraat_23_keuken;HUM;50.34,17.94,7.5,45.4;50.34;17.94
2020-12-20 03:20:27;DIEST;Overstraat_23_keuken;HUM;50.55,17.94,7.5,45.6;50.55;17.94
2020-12-20 03:35:27;DIEST;Overstraat_23_keuken;HUM;50.73,17.93,7.6,45.7;50.73;17.93
2020-12-20 03:50:27;DIEST;Overstraat_23_keuken;HUM;50.91,17.92,7.6,45.9;50.91;17.92
2020-12-20 04:05:27;DIEST;Overstraat_23_keuken;HUM;51.11,17.96,7.7,46.2;51.11;17.96
2020-12-20 04:20:27;DIEST;Overstraat_23_keuken;HUM;51.23,17.94,7.7,46.2;51.23;17.94
2020-12-20 04:35:27;DIEST;Overstraat_23_keuken;HUM;51.33,17.93,7.8,46.3;51.33;17.93
2020-12-20 04:50:27;DIEST;Overstraat_23_keuken;HUM;51.4,17.94,7.8,46.4;51.4;17.94
2020-12-20 05:05:27;DIEST;Overstraat_23_keuken;HUM;51.45,17.94,7.8,46.4;51.45;17.94
2020-12-20 05:20:27;DIEST;Overstraat_23_keuken;HUM;51.5,17.93,7.8,46.4;51.5;17.93
2020-12-20 05:35:27;DIEST;Overstraat_23_keuken;HUM;51.6,17.92,7.8,46.5;51.6;17.92
2020-12-20 05:50:27;DIEST;Overstraat_23_keuken;HUM;51.65,17.88,7.8,46.4;51.65;17.88
2020-12-20 06:05:27;DIEST;Overstraat_23_keuken;HUM;51.66,17.88,7.8,46.4;51.66;17.88
2020-12-20 06:20:27;DIEST;Overstraat_23_keuken;HUM;51.63,17.88,7.8,46.4;51.63;17.88
2020-12-20 06:35:27;DIEST;Overstraat_23_keuken;HUM;51.58,17.9,7.8,46.4;51.58;17.9
2020-12-20 06:50:27;DIEST;Overstraat_23_keuken;HUM;51.68,18.1,8,47.1;51.68;18.1
2020-12-20 07:05:27;DIEST;Overstraat_23_keuken;HUM;51.67,18.08,8,47;51.67;18.08
2020-12-20 07:20:27;DIEST;Overstraat_23_keuken;HUM;51.71,18.11,8,47.2;51.71;18.11
2020-12-20 07:35:27;DIEST;Overstraat_23_keuken;HUM;51.66,18.11,8,47.1;51.66;18.11
2020-12-20 07:50:27;DIEST;Overstraat_23_keuken;HUM;51.6,18.14,8,47.2;51.6;18.14
2020-12-20 08:05:27;DIEST;Overstraat_23_keuken;HUM;51.13,18.11,7.9,46.6;51.13;18.11
2020-12-20 08:20:27;DIEST;Overstraat_23_keuken;HUM;50.89,18.1,7.8,46.4;50.89;18.1
2020-12-20 08:35:27;DIEST;Overstraat_23_keuken;HUM;50.76,18.05,7.7,46.1;50.76;18.05
2020-12-20 08:50:27;DIEST;Overstraat_23_keuken;HUM;50.49,18.17,7.7,46.2;50.49;18.17
2020-12-20 09:05:27;DIEST;Overstraat_23_keuken;HUM;50.75,18.17,7.8,46.5;50.75;18.17
2020-12-20 09:20:27;DIEST;Overstraat_23_keuken;HUM;50.74,18.17,7.8,46.5;50.74;18.17
2020-12-20 09:35:27;DIEST;Overstraat_23_keuken;HUM;50.55,18.15,7.7,46.2;50.55;18.15
2020-12-20 09:50:27;DIEST;Overstraat_23_keuken;HUM;50.63,18.17,7.8,46.4;50.63;18.17
2020-12-20 10:05:27;DIEST;Overstraat_23_keuken;HUM;50.7,18.18,7.8,46.4;50.7;18.18
2020-12-20 10:20:27;DIEST;Overstraat_23_keuken;HUM;50.83,18.21,7.9,46.7;50.83;18.21
2020-12-20 10:35:26;DIEST;Overstraat_23_keuken;HUM;50.98,18.27,8,47;50.98;18.27
2020-12-20 10:50:26;DIEST;Overstraat_23_keuken;HUM;50.98,18.28,8,47;50.98;18.28
2020-12-20 11:05:26;DIEST;Overstraat_23_keuken;HUM;50.99,18.31,8,47.1;50.99;18.31
2020-12-20 11:20:26;DIEST;Overstraat_23_keuken;HUM;51.07,18.34,8.1,47.3;51.07;18.34
2020-12-20 11:35:26;DIEST;Overstraat_23_keuken;HUM;51.1,18.34,8.1,47.3;51.1;18.34
2020-12-20 11:50:26;DIEST;Overstraat_23_keuken;HUM;51.14,18.31,8,47.2;51.14;18.31
2020-12-20 12:05:26;DIEST;Overstraat_23_keuken;HUM;51.19,18.35,8.1,47.4;51.19;18.35
2020-12-20 12:20:26;DIEST;Overstraat_23_keuken;HUM;51.1,18.32,8,47.2;51.1;18.32
2020-12-20 12:35:26;DIEST;Overstraat_23_keuken;HUM;51.12,18.35,8.1,47.3;51.12;18.35
2020-12-20 12:50:26;DIEST;Overstraat_23_keuken;HUM;51.28,18.38,8.2,47.6;51.28;18.38
2020-12-20 13:05:26;DIEST;Overstraat_23_keuken;HUM;50.68,18.36,8,47;50.68;18.36
2020-12-20 13:20:26;DIEST;Overstraat_23_keuken;HUM;49.94,19.62,8.9,50.2;49.94;19.62
2020-12-20 13:35:26;DIEST;Overstraat_23_keuken;HUM;46.28,21.09,9.1,51;46.28;21.09
2020-12-20 13:50:26;DIEST;Overstraat_23_keuken;HUM;46.69,20.94,9.1,51;46.69;20.94
2020-12-20 14:05:26;DIEST;Overstraat_23_keuken;HUM;45.72,20.97,8.8,50;45.72;20.97
2020-12-20 14:20:26;DIEST;Overstraat_23_keuken;HUM;44.24,20.96,8.3,48.4;44.24;20.96
2020-12-20 14:35:26;DIEST;Overstraat_23_keuken;HUM;44.74,21.18,8.7,49.6;44.74;21.18
2020-12-20 14:50:26;DIEST;Overstraat_23_keuken;HUM;40.61,22.62,8.6,49.3;40.61;22.62
2020-12-20 15:05:26;DIEST;Overstraat_23_keuken;HUM;39.69,23.55,9.1,51;39.69;23.55
2020-12-20 15:20:26;DIEST;Overstraat_23_keuken;HUM;38.63,24.09,9.1,51.4;38.63;24.09
2020-12-20 15:35:26;DIEST;Overstraat_23_keuken;HUM;37.89,24.48,9.2,51.6;37.89;24.48
2020-12-20 15:50:26;DIEST;Overstraat_23_keuken;HUM;37.34,24.81,9.3,51.9;37.34;24.81
2020-12-20 16:05:26;DIEST;Overstraat_23_keuken;HUM;36.84,25.08,9.3,52.1;36.84;25.08
2020-12-20 16:20:26;DIEST;Overstraat_23_keuken;HUM;36.44,25.29,9.3,52.2;36.44;25.29
2020-12-20 16:35:26;DIEST;Overstraat_23_keuken;HUM;42.33,25.72,12,62.2;42.33;25.72
2020-12-20 16:50:26;DIEST;Overstraat_23_keuken;HUM;43.08,24.75,11.4,59.7;43.08;24.75
2020-12-20 17:05:26;DIEST;Overstraat_23_keuken;HUM;44.26,24.23,11.3,59.4;44.26;24.23
2020-12-20 17:20:26;DIEST;Overstraat_23_keuken;HUM;43.41,24.36,11.1,58.7;43.41;24.36
2020-12-20 17:35:26;DIEST;Overstraat_23_keuken;HUM;45.17,24.3,11.7,60.9;45.17;24.3
2020-12-20 17:50:26;DIEST;Overstraat_23_keuken;HUM;44.94,23.63,11,58.1;44.94;23.63
2020-12-21 18:05:26;DIEST;Overstraat_23_keuken;HUM;48.68,19.84,8.7,49.6;48.68;19.84
2020-12-21 18:20:26;DIEST;Overstraat_23_keuken;HUM;48.33,19.97,8.7,49.6;48.33;19.97
2020-12-21 18:35:26;DIEST;Overstraat_23_keuken;HUM;48.43,20.21,9,50.5;48.43;20.21
2020-12-21 18:50:26;DIEST;Overstraat_23_keuken;HUM;48.25,21.61,10.2,55;48.25;21.61
2020-12-21 19:05:26;DIEST;Overstraat_23_keuken;HUM;54.63,21.41,11.9,61.5;54.63;21.41
2020-12-21 19:20:26;DIEST;Overstraat_23_keuken;HUM;56.39,21.35,12.3,63.2;56.39;21.35
2020-12-21 19:35:26;DIEST;Overstraat_23_keuken;HUM;55.74,21.22,12,62;55.74;21.22
2020-12-21 19:50:26;DIEST;Overstraat_23_keuken;HUM;51.84,20.97,10.7,56.7;51.84;20.97
2020-12-21 20:05:26;DIEST;Overstraat_23_keuken;HUM;50.4,20.66,10,54.1;50.4;20.66
2020-12-21 20:20:26;DIEST;Overstraat_23_keuken;HUM;50.17,20.34,9.6,52.8;50.17;20.34
2020-12-21 20:35:26;DIEST;Overstraat_23_keuken;HUM;50.31,20.17,9.5,52.3;50.31;20.17
2020-12-21 20:50:26;DIEST;Overstraat_23_keuken;HUM;51.35,20.05,9.7,53;51.35;20.05
2020-12-21 21:05:26;DIEST;Overstraat_23_keuken;HUM;51.38,19.88,9.6,52.5;51.38;19.88
2020-12-21 21:20:26;DIEST;Overstraat_23_keuken;HUM;52.66,19.67,9.7,53.1;52.66;19.67
2020-12-21 21:35:26;DIEST;Overstraat_23_keuken;HUM;53.14,19.58,9.8,53.2;53.14;19.58
2020-12-21 21:50:26;DIEST;Overstraat_23_keuken;HUM;53.24,19.58,9.8,53.3;53.24;19.58
2020-12-21 22:05:26;DIEST;Overstraat_23_keuken;HUM;53.26,19.55,9.8,53.3;53.26;19.55
2020-12-21 22:20:26;DIEST;Overstraat_23_keuken;HUM;53.24,19.5,9.7,53.1;53.24;19.5
2020-12-21 22:35:26;DIEST;Overstraat_23_keuken;HUM;53.23,19.48,9.7,53;53.23;19.48
2020-12-21 22:50:26;DIEST;Overstraat_23_keuken;HUM;53.25,19.45,9.7,52.9;53.25;19.45
2020-12-21 23:05:26;DIEST;Overstraat_23_keuken;HUM;53.25,19.39,9.6,52.7;53.25;19.39
2020-12-21 23:20:26;DIEST;Overstraat_23_keuken;HUM;53.33,19.38,9.7,52.8;53.33;19.38
2020-12-21 23:35:26;DIEST;Overstraat_23_keuken;HUM;53.39,19.32,9.6,52.6;53.39;19.32
2020-12-21 23:50:26;DIEST;Overstraat_23_keuken;HUM;53.49,19.26,9.6,52.5;53.49;19.26
2020-12-22 00:05:26;DIEST;Overstraat_23_keuken;HUM;53.58,19.21,9.6,52.4;53.58;19.21
2020-12-22 00:20:26;DIEST;Overstraat_23_keuken;HUM;53.71,19.13,9.5,52.3;53.71;19.13
2020-12-22 00:35:26;DIEST;Overstraat_23_keuken;HUM;53.78,19.08,9.5,52.2;53.78;19.08
2020-12-22 00:50:26;DIEST;Overstraat_23_keuken;HUM;53.81,19.04,9.5,52.1;53.81;19.04
2020-12-22 01:05:26;DIEST;Overstraat_23_keuken;HUM;53.88,19.03,9.5,52.1;53.88;19.03
2020-12-22 01:20:26;DIEST;Overstraat_23_keuken;HUM;53.98,19,9.5,52.1;53.98;19
2020-12-22 01:35:26;DIEST;Overstraat_23_keuken;HUM;54,18.94,9.4,51.9;54;18.94
2020-12-22 01:50:26;DIEST;Overstraat_23_keuken;HUM;54.07,18.93,9.4,52;54.07;18.93
2020-12-22 02:05:26;DIEST;Overstraat_23_keuken;HUM;54.11,18.9,9.4,51.9;54.11;18.9
2020-12-22 02:20:26;DIEST;Overstraat_23_keuken;HUM;54.12,18.87,9.4,51.8;54.12;18.87
2020-12-22 02:35:26;DIEST;Overstraat_23_keuken;HUM;54.16,18.86,9.4,51.8;54.16;18.86
2020-12-22 02:50:26;DIEST;Overstraat_23_keuken;HUM;54.29,18.86,9.4,52;54.29;18.86
2020-12-22 03:05:26;DIEST;Overstraat_23_keuken;HUM;54.54,18.8,9.5,52;54.54;18.8
2020-12-22 03:20:26;DIEST;Overstraat_23_keuken;HUM;54.67,18.79,9.5,52.1;54.67;18.79
2020-12-22 03:35:26;DIEST;Overstraat_23_keuken;HUM;54.74,18.76,9.5,52.1;54.74;18.76
2020-12-22 03:50:26;DIEST;Overstraat_23_keuken;HUM;54.72,18.75,9.5,52;54.72;18.75
2020-12-22 04:05:26;DIEST;Overstraat_23_keuken;HUM;54.68,18.73,9.4,51.9;54.68;18.73
2020-12-22 04:20:26;DIEST;Overstraat_23_keuken;HUM;54.68,18.75,9.4,52;54.68;18.75
2020-12-22 04:35:26;DIEST;Overstraat_23_keuken;HUM;54.67,18.72,9.4,51.9;54.67;18.72
2020-12-22 04:50:26;DIEST;Overstraat_23_keuken;HUM;54.64,18.69,9.4,51.7;54.64;18.69
2020-12-22 05:05:26;DIEST;Overstraat_23_keuken;HUM;54.67,18.72,9.4,51.9;54.67;18.72
2020-12-22 05:20:26;DIEST;Overstraat_23_keuken;HUM;54.8,18.7,9.4,51.9;54.8;18.7
2020-12-22 05:35:26;DIEST;Overstraat_23_keuken;HUM;55.02,18.69,9.5,52.1;55.02;18.69
2020-12-22 05:50:26;DIEST;Overstraat_23_keuken;HUM;55.07,18.66,9.5,52;55.07;18.66
2020-12-22 06:05:26;DIEST;Overstraat_23_keuken;HUM;55.05,18.65,9.5,52;55.05;18.65
2020-12-22 06:20:26;DIEST;Overstraat_23_keuken;HUM;55.05,18.65,9.5,52;55.05;18.65
2020-12-22 06:35:26;DIEST;Overstraat_23_keuken;HUM;55.05,18.62,9.4,51.9;55.05;18.62
2020-12-22 06:50:26;DIEST;Overstraat_23_keuken;HUM;55.9,18.65,9.7,52.8;55.9;18.65
2020-12-22 07:05:26;DIEST;Overstraat_23_keuken;HUM;57.17,19.99,11.3,58.8;57.17;19.99
2020-12-22 07:20:26;DIEST;Overstraat_23_keuken;HUM;54.09,21.38,11.7,60.7;54.09;21.38
2020-12-22 07:35:26;DIEST;Overstraat_23_keuken;HUM;50.41,22.16,11.4,59.4;50.41;22.16
2020-12-22 07:50:26;DIEST;Overstraat_23_keuken;HUM;49.18,22.62,11.4,59.7;49.18;22.62
2020-12-22 08:05:26;DIEST;Overstraat_23_keuken;HUM;48.07,22.96,11.4,59.6;48.07;22.96
2020-12-22 08:20:26;DIEST;Overstraat_23_keuken;HUM;48.05,23.44,11.8,61.4;48.05;23.44
2020-12-22 08:35:26;DIEST;Overstraat_23_keuken;HUM;49.22,22.83,11.6,60.5;49.22;22.83
2020-12-22 08:50:26;DIEST;Overstraat_23_keuken;HUM;49.81,22.28,11.3,59.2;49.81;22.28
2020-12-22 09:05:26;DIEST;Overstraat_23_keuken;HUM;50.3,21.89,11.1,58.3;50.3;21.89
2020-12-22 09:20:26;DIEST;Overstraat_23_keuken;HUM;50.94,21.48,10.9,57.6;50.94;21.48
2020-12-22 09:35:26;DIEST;Overstraat_23_keuken;HUM;52.43,21.13,11,58;52.43;21.13
2020-12-22 09:50:26;DIEST;Overstraat_23_keuken;HUM;57.65,21.62,12.9,65.7;57.65;21.62
2020-12-22 10:05:26;DIEST;Overstraat_23_keuken;HUM;63.57,21.71,14.5,72.9;63.57;21.71
2020-12-22 10:20:26;DIEST;Overstraat_23_keuken;HUM;58.49,21.94,13.4,68;58.49;21.94
2020-12-22 10:35:25;DIEST;Overstraat_23_keuken;HUM;55.28,21.62,12.3,63;55.28;21.62
2020-12-22 10:50:25;DIEST;Overstraat_23_keuken;HUM;54.39,21.35,11.8,61;54.39;21.35
2020-12-22 11:05:25;DIEST;Overstraat_23_keuken;HUM;54.17,21.18,11.6,60.1;54.17;21.18
2020-12-22 11:20:25;DIEST;Overstraat_23_keuken;HUM;55.05,20.97,11.6,60.2;55.05;20.97
2020-12-22 11:35:25;DIEST;Overstraat_23_keuken;HUM;59.25,21.01,12.8,65;59.25;21.01
2020-12-22 11:50:25;DIEST;Overstraat_23_keuken;HUM;61.77,21.09,13.5,68.1;61.77;21.09
2020-12-22 12:05:25;DIEST;Overstraat_23_keuken;HUM;62.58,21.16,13.7,69.3;62.58;21.16
2020-12-22 12:20:25;DIEST;Overstraat_23_keuken;HUM;59.38,21.1,12.9,65.5;59.38;21.1
2020-12-22 12:35:25;DIEST;Overstraat_23_keuken;HUM;58.25,21.09,12.6,64.2;58.25;21.09
2020-12-22 12:50:25;DIEST;Overstraat_23_keuken;HUM;57.73,21.03,12.4,63.4;57.73;21.03
2020-12-22 13:05:25;DIEST;Overstraat_23_keuken;HUM;57.32,20.98,12.2,62.8;57.32;20.98
2020-12-22 13:20:25;DIEST;Overstraat_23_keuken;HUM;56.96,20.93,12.1,62.2;56.96;20.93
2020-12-22 13:35:25;DIEST;Overstraat_23_keuken;HUM;56.09,20.8,11.7,60.7;56.09;20.8
2020-12-22 13:50:25;DIEST;Overstraat_23_keuken;HUM;55.43,20.65,11.4,59.4;55.43;20.65
2020-12-22 14:05:25;DIEST;Overstraat_23_keuken;HUM;55.21,20.53,11.2,58.8;55.21;20.53
2020-12-22 14:20:25;DIEST;Overstraat_23_keuken;HUM;55.07,20.42,11.1,58.2;55.07;20.42
2020-12-22 14:35:25;DIEST;Overstraat_23_keuken;HUM;55.07,20.28,11,57.7;55.07;20.28
2020-12-22 14:50:25;DIEST;Overstraat_23_keuken;HUM;55.26,20.17,10.9,57.5;55.26;20.17
2020-12-22 15:05:25;DIEST;Overstraat_23_keuken;HUM;55.33,20.1,10.9,57.3;55.33;20.1
2020-12-22 15:20:25;DIEST;Overstraat_23_keuken;HUM;55.46,20.01,10.8,57.1;55.46;20.01
2020-12-22 15:35:25;DIEST;Overstraat_23_keuken;HUM;55.51,19.93,10.8,56.9;55.51;19.93
2020-12-22 15:50:25;DIEST;Overstraat_23_keuken;HUM;55.65,19.86,10.7,56.8;55.65;19.86
2020-12-22 16:05:25;DIEST;Overstraat_23_keuken;HUM;55.77,19.83,10.7,56.8;55.77;19.83
2020-12-22 16:20:25;DIEST;Overstraat_23_keuken;HUM;55.91,19.73,10.7,56.6;55.91;19.73
2020-12-22 16:35:25;DIEST;Overstraat_23_keuken;HUM;56.23,19.66,10.7,56.6;56.23;19.66
2020-12-22 16:50:25;DIEST;Overstraat_23_keuken;HUM;56.32,19.56,10.6,56.4;56.32;19.56
2020-12-22 17:05:25;DIEST;Overstraat_23_keuken;HUM;56.48,19.56,10.7,56.5;56.48;19.56
2020-12-22 17:20:25;DIEST;Overstraat_23_keuken;HUM;56.6,19.49,10.6,56.4;56.6;19.49
2020-12-22 17:35:25;DIEST;Overstraat_23_keuken;HUM;55.42,20.98,11.7,60.7;55.42;20.98
2020-12-22 17:50:25;DIEST;Overstraat_23_keuken;HUM;52.5,22.3,12.1,62.5;52.5;22.3
2020-12-22 18:05:25;DIEST;Overstraat_23_keuken;HUM;58.72,23.28,14.7,74.3;58.72;23.28
2020-12-22 18:20:25;DIEST;Overstraat_23_keuken;HUM;59.06,23.63,15.2,76.3;59.06;23.63
2020-12-22 18:35:25;DIEST;Overstraat_23_keuken;HUM;57.41,23.89,15,75.4;57.41;23.89
2020-12-22 18:50:25;DIEST;Overstraat_23_keuken;HUM;56.89,23.3,14.3,72;56.89;23.3
2020-12-22 19:05:25;DIEST;Overstraat_23_keuken;HUM;57.16,22.99,14.1,71;57.16;22.99
2020-12-22 19:20:25;DIEST;Overstraat_23_keuken;HUM;54.74,22.55,13,66.2;54.74;22.55
2020-12-22 19:35:25;DIEST;Overstraat_23_keuken;HUM;55.51,22.37,13,66.3;55.51;22.37
2020-12-22 19:50:25;DIEST;Overstraat_23_keuken;HUM;55.1,22.16,12.7,65;55.1;22.16
2020-12-22 20:05:25;DIEST;Overstraat_23_keuken;HUM;55.77,21.99,12.8,65.1;55.77;21.99
2020-12-22 20:20:25;DIEST;Overstraat_23_keuken;HUM;56.4,21.85,12.8,65.2;56.4;21.85
2020-12-22 20:35:25;DIEST;Overstraat_23_keuken;HUM;54.93,21.64,12.2,62.7;54.93;21.64
2020-12-22 20:50:25;DIEST;Overstraat_23_keuken;HUM;54.46,21.37,11.8,61.1;54.46;21.37
2020-12-22 21:05:25;DIEST;Overstraat_23_keuken;HUM;54.33,21.2,11.6,60.3;54.33;21.2
2020-12-22 21:20:25;DIEST;Overstraat_23_keuken;HUM;54.37,21.01,11.5,59.6;54.37;21.01
2020-12-22 21:35:25;DIEST;Overstraat_23_keuken;HUM;54.53,20.83,11.3,59.1;54.53;20.83
2020-12-22 21:50:25;DIEST;Overstraat_23_keuken;HUM;54.72,20.67,11.2,58.8;54.72;20.67
2020-12-22 22:05:25;DIEST;Overstraat_23_keuken;HUM;54.84,20.53,11.1,58.4;54.84;20.53
2020-12-22 22:20:25;DIEST;Overstraat_23_keuken;HUM;55.02,20.41,11.1,58.1;55.02;20.41
2020-12-22 22:35:26;DIEST;Overstraat_23_keuken;HUM;55.16,20.3,11,57.9;55.16;20.3
2020-12-22 22:50:26;DIEST;Overstraat_23_keuken;HUM;55.29,20.22,11,57.7;55.29;20.22
2020-12-22 23:05:26;DIEST;Overstraat_23_keuken;HUM;55.41,20.13,10.9,57.5;55.41;20.13
2020-12-22 23:20:26;DIEST;Overstraat_23_keuken;HUM;55.57,20.05,10.9,57.4;55.57;20.05
2020-12-22 23:35:26;DIEST;Overstraat_23_keuken;HUM;55.69,19.96,10.8,57.2;55.69;19.96
2020-12-22 23:50:26;DIEST;Overstraat_23_keuken;HUM;55.82,19.84,10.8,56.9;55.82;19.84
2020-12-23 00:05:26;DIEST;Overstraat_23_keuken;HUM;55.99,19.79,10.8,56.9;55.99;19.79
2020-12-23 00:20:26;DIEST;Overstraat_23_keuken;HUM;56.16,19.7,10.7,56.7;56.16;19.7
2020-12-23 00:35:26;DIEST;Overstraat_23_keuken;HUM;56.23,19.65,10.7,56.6;56.23;19.65
2020-12-23 00:50:26;DIEST;Overstraat_23_keuken;HUM;56.37,19.59,10.7,56.5;56.37;19.59
2020-12-23 01:05:26;DIEST;Overstraat_23_keuken;HUM;56.45,19.52,10.6,56.3;56.45;19.52
2020-12-23 01:20:26;DIEST;Overstraat_23_keuken;HUM;56.59,19.45,10.6,56.2;56.59;19.45
2020-12-23 01:35:26;DIEST;Overstraat_23_keuken;HUM;56.66,19.42,10.6,56.2;56.66;19.42
2020-12-23 01:50:26;DIEST;Overstraat_23_keuken;HUM;56.75,19.38,10.6,56.1;56.75;19.38
2020-12-23 02:05:26;DIEST;Overstraat_23_keuken;HUM;56.87,19.34,10.6,56.1;56.87;19.34
2020-12-23 02:20:26;DIEST;Overstraat_23_keuken;HUM;56.95,19.28,10.5,56;56.95;19.28
2020-12-23 02:35:26;DIEST;Overstraat_23_keuken;HUM;57.16,19.24,10.6,56;57.16;19.24
2020-12-23 02:50:26;DIEST;Overstraat_23_keuken;HUM;57.23,19.21,10.6,56;57.23;19.21
2020-12-23 03:05:26;DIEST;Overstraat_23_keuken;HUM;57.29,19.17,10.5,55.9;57.29;19.17
2020-12-23 03:20:26;DIEST;Overstraat_23_keuken;HUM;57.35,19.15,10.5,55.9;57.35;19.15
2020-12-23 03:35:26;DIEST;Overstraat_23_keuken;HUM;57.38,19.15,10.5,55.9;57.38;19.15
2020-12-23 03:50:26;DIEST;Overstraat_23_keuken;HUM;57.48,19.14,10.6,56;57.48;19.14
2020-12-23 04:05:26;DIEST;Overstraat_23_keuken;HUM;57.54,19.15,10.6,56.1;57.54;19.15
2020-12-23 04:20:26;DIEST;Overstraat_23_keuken;HUM;57.54,19.14,10.6,56.1;57.54;19.14
2020-12-23 04:35:26;DIEST;Overstraat_23_keuken;HUM;57.62,19.11,10.6,56;57.62;19.11
2020-12-23 04:50:26;DIEST;Overstraat_23_keuken;HUM;57.68,19.11,10.6,56.1;57.68;19.11
2020-12-23 05:05:26;DIEST;Overstraat_23_keuken;HUM;57.66,19.1,10.6,56;57.66;19.1
2020-12-23 05:20:26;DIEST;Overstraat_23_keuken;HUM;57.66,19.08,10.5,56;57.66;19.08
2020-12-23 05:35:26;DIEST;Overstraat_23_keuken;HUM;57.68,19.05,10.5,55.9;57.68;19.05
2020-12-23 05:50:26;DIEST;Overstraat_23_keuken;HUM;57.73,19.05,10.5,55.9;57.73;19.05
2020-12-23 06:05:26;DIEST;Overstraat_23_keuken;HUM;57.73,19.07,10.6,56;57.73;19.07
2020-12-23 06:20:26;DIEST;Overstraat_23_keuken;HUM;57.78,19.05,10.5,56;57.78;19.05
2020-12-23 06:35:26;DIEST;Overstraat_23_keuken;HUM;57.72,19.8,11.2,58.7;57.72;19.8
2020-12-23 06:50:26;DIEST;Overstraat_23_keuken;HUM;59.25,19.67,11.5,59.7;59.25;19.67
2020-12-23 07:05:26;DIEST;Overstraat_23_keuken;HUM;57.55,21.5,12.8,65.1;57.55;21.5
2020-12-23 07:20:26;DIEST;Overstraat_23_keuken;HUM;56.1,20.97,11.9,61.4;56.1;20.97
2020-12-23 07:35:26;DIEST;Overstraat_23_keuken;HUM;55.43,20.66,11.4,59.5;55.43;20.66
2020-12-23 07:50:26;DIEST;Overstraat_23_keuken;HUM;55.23,20.46,11.2,58.5;55.23;20.46
2020-12-23 08:05:26;DIEST;Overstraat_23_keuken;HUM;55.63,20.31,11.2,58.4;55.63;20.31
2020-12-23 08:20:26;DIEST;Overstraat_23_keuken;HUM;56.59,20.25,11.4,59.2;56.59;20.25
2020-12-23 08:35:26;DIEST;Overstraat_23_keuken;HUM;57.27,20.36,11.6,60.3;57.27;20.36
2020-12-23 08:50:26;DIEST;Overstraat_23_keuken;HUM;58.81,20.21,11.9,61.3;58.81;20.21
2020-12-23 09:05:26;DIEST;Overstraat_23_keuken;HUM;57.35,20.1,11.4,59.4;57.35;20.1
2020-12-23 09:20:26;DIEST;Overstraat_23_keuken;HUM;57.16,20.03,11.3,58.9;57.16;20.03
2020-12-23 09:35:26;DIEST;Overstraat_23_keuken;HUM;56.96,20.03,11.2,58.7;56.96;20.03
2020-12-23 09:50:26;DIEST;Overstraat_23_keuken;HUM;57.08,19.94,11.2,58.5;57.08;19.94
2020-12-23 10:05:26;DIEST;Overstraat_23_keuken;HUM;57.13,19.93,11.2,58.5;57.13;19.93
2020-12-23 10:20:26;DIEST;Overstraat_23_keuken;HUM;57.12,19.93,11.2,58.5;57.12;19.93
2020-12-23 10:35:27;DIEST;Overstraat_23_keuken;HUM;56.99,19.88,11.1,58.2;56.99;19.88
2020-12-23 10:50:27;DIEST;Overstraat_23_keuken;HUM;57,19.87,11.1,58.2;57;19.87
2020-12-23 11:05:27;DIEST;Overstraat_23_keuken;HUM;56.42,20.82,11.8,61.2;56.42;20.82
2020-12-23 11:20:27;DIEST;Overstraat_23_keuken;HUM;53.32,21.8,11.9,61.5;53.32;21.8
