Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-09-15 05:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.69,21.64,15.9,79.5,21.7;69.69;21.64
2021-09-15 05:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.7,21.63,15.9,79.5,21.7;69.7;21.63
2021-09-15 05:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.69,21.64,15.9,79.5,21.7;69.69;21.64
2021-09-15 06:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.74,21.64,15.9,79.6,21.7;69.74;21.64
2021-09-15 06:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.76,21.66,15.9,79.7,21.7;69.76;21.66
2021-09-15 06:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.77,21.62,15.9,79.5,21.7;69.77;21.62
2021-09-15 06:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.82,21.62,15.9,79.6,21.7;69.82;21.62
2021-09-15 07:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70,21.62,15.9,79.8,21.7;70;21.62
2021-09-15 07:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.1,21.62,15.9,79.9,21.7;70.1;21.62
2021-09-15 07:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.25,21.6,16,80,21.6;70.25;21.6
2021-09-15 07:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.36,21.63,16,80.3,21.7;70.36;21.63
2021-09-15 08:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.44,21.63,16,80.4,21.7;70.44;21.63
2021-09-15 08:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.52,21.62,16,80.4,21.7;70.52;21.62
2021-09-15 08:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.54,21.64,16.1,80.5,21.7;70.54;21.64
2021-09-15 08:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.68,21.62,16.1,80.6,21.7;70.68;21.62
2021-09-15 09:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.68,21.66,16.1,80.8,21.7;70.68;21.66
2021-09-15 09:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.66,21.62,16.1,80.6,21.7;70.66;21.62
2021-09-15 09:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.63,21.64,16.1,80.6,21.7;70.63;21.64
2021-09-15 09:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.63,21.62,16.1,80.5,21.7;70.63;21.62
2021-09-15 10:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.64,21.64,16.1,80.6,21.7;70.64;21.64
2021-09-15 10:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.69,21.64,16.1,80.7,21.7;70.69;21.64
2021-09-15 10:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.66,21.62,16.1,80.6,21.7;70.66;21.62
2021-09-15 10:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.68,21.63,16.1,80.6,21.7;70.68;21.63
2021-09-15 11:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.67,21.63,16.1,80.6,21.7;70.67;21.63
2021-09-15 11:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.69,21.62,16.1,80.6,21.7;70.69;21.62
2021-09-15 11:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.63,21.62,16.1,80.5,21.7;70.63;21.62
2021-09-15 11:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.65,21.63,16.1,80.6,21.7;70.65;21.63
2021-09-15 12:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.68,21.63,16.1,80.6,21.7;70.68;21.63
2021-09-15 12:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.67,21.64,16.1,80.7,21.7;70.67;21.64
2021-09-15 12:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.64,21.63,16.1,80.6,21.7;70.64;21.63
2021-09-15 12:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.62,21.62,16.1,80.5,21.7;70.62;21.62
2021-09-15 13:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.55,21.63,16,80.5,21.7;70.55;21.63
2021-09-15 13:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.58,21.63,16.1,80.5,21.7;70.58;21.63
2021-09-15 13:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.6,21.64,16.1,80.6,21.7;70.6;21.64
2021-09-15 13:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.56,21.64,16.1,80.5,21.7;70.56;21.64
2021-09-15 14:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.55,21.63,16,80.5,21.7;70.55;21.63
2021-09-15 14:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.55,21.63,16,80.5,21.7;70.55;21.63
2021-09-15 14:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.55,21.66,16.1,80.6,21.7;70.55;21.66
2021-09-15 14:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.54,21.63,16,80.5,21.7;70.54;21.63
2021-09-15 15:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.53,21.66,16.1,80.6,21.7;70.53;21.66
2021-09-15 15:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.55,21.63,16,80.5,21.7;70.55;21.63
2021-09-15 15:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.54,21.66,16.1,80.6,21.7;70.54;21.66
2021-09-15 15:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.47,21.63,16,80.4,21.7;70.47;21.63
2021-09-15 16:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.46,21.66,16.1,80.5,21.7;70.46;21.66
2021-09-15 16:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.39,21.64,16,80.3,21.7;70.39;21.64
2021-09-15 16:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.39,21.64,16,80.3,21.7;70.39;21.64
2021-09-15 16:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.32,21.64,16,80.3,21.7;70.32;21.64
2021-09-15 17:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.28,21.62,16,80.1,21.7;70.28;21.62
2021-09-15 17:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.26,21.64,16,80.2,21.7;70.26;21.64
2021-09-15 17:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.39,21.64,16,80.3,21.7;70.39;21.64
2021-09-15 17:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.37,21.67,16,80.5,21.7;70.37;21.67
2021-09-15 18:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.34,21.64,16,80.3,21.7;70.34;21.64
2021-09-15 18:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.31,21.63,16,80.2,21.7;70.31;21.63
2021-09-15 18:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.28,21.63,16,80.2,21.7;70.28;21.63
2021-09-15 18:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;71.23,21.8,16.4,82.1,21.9;71.23;21.8
2021-09-15 19:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;71.68,22.04,16.7,83.9,22.2;71.68;22.04
2021-09-15 19:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;71.49,22.04,16.6,83.7,22.2;71.49;22.04
2021-09-15 19:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;71.3,22.05,16.6,83.5,22.2;71.3;22.05
2021-09-15 19:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;71.2,22.01,16.6,83.2,22.1;71.2;22.01
2021-09-15 20:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;71.1,22,16.5,83,22.1;71.1;22
2021-09-15 20:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.96,21.97,16.5,82.7,22.1;70.96;21.97
2021-09-15 20:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.87,21.93,16.4,82.4,22;70.87;21.93
2021-09-15 20:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.81,21.88,16.3,82.1,22;70.81;21.88
2021-09-15 21:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.75,21.85,16.3,81.8,21.9;70.75;21.85
2021-09-15 21:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.69,21.83,16.3,81.7,21.9;70.69;21.83
2021-09-15 21:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.65,21.8,16.2,81.5,21.9;70.65;21.8
2021-09-15 21:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.6,21.77,16.2,81.2,21.8;70.6;21.77
2021-09-15 22:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.58,21.76,16.2,81.2,21.8;70.58;21.76
2021-09-15 22:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.54,21.72,16.1,80.9,21.8;70.54;21.72
2021-09-15 22:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.51,21.7,16.1,80.8,21.8;70.51;21.7
2021-09-15 22:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.44,21.69,16.1,80.7,21.8;70.44;21.69
2021-09-15 23:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.42,21.66,16,80.5,21.7;70.42;21.66
2021-09-15 23:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.4,21.63,16,80.3,21.7;70.4;21.63
2021-09-15 23:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.34,21.62,16,80.2,21.7;70.34;21.62
2021-09-15 23:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.31,21.6,16,80.1,21.7;70.31;21.6
2021-09-16 00:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.26,21.6,16,80,21.7;70.26;21.6
2021-09-16 00:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.21,21.54,15.9,79.6,21.6;70.21;21.54
2021-09-16 00:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.18,21.54,15.9,79.6,21.6;70.18;21.54
2021-09-16 00:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.13,21.5,15.8,79.3,21.5;70.13;21.5
2021-09-16 01:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.13,21.49,15.8,79.3,21.5;70.13;21.49
2021-09-16 01:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.98,21.49,15.8,79.1,21.5;69.98;21.49
2021-09-16 01:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70,21.46,15.8,79,21.5;70;21.46
2021-09-16 01:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.93,21.43,15.7,78.8,21.5;69.93;21.43
2021-09-16 02:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.84,21.4,15.7,78.5,21.4;69.84;21.4
2021-09-16 02:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.77,21.39,15.6,78.4,21.4;69.77;21.39
2021-09-16 02:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.73,21.37,15.6,78.3,21.4;69.73;21.37
2021-09-16 02:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.74,21.35,15.6,78.2,21.4;69.74;21.35
2021-09-16 03:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.72,21.33,15.6,78,21.3;69.72;21.33
2021-09-16 03:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.65,21.32,15.5,77.9,21.3;69.65;21.32
2021-09-16 03:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.64,21.3,15.5,77.8,21.3;69.64;21.3
2021-09-16 03:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.6,21.28,15.5,77.7,21.3;69.6;21.28
2021-09-16 04:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.5,21.26,15.5,77.5,21.3;69.5;21.26
2021-09-16 04:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.57,21.28,15.5,77.6,21.3;69.57;21.28
2021-09-16 04:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.65,21.25,15.5,77.6,21.2;69.65;21.25
2021-09-16 04:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.67,21.21,15.4,77.4,21.2;69.67;21.21
2021-09-16 05:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.68,21.16,15.4,77.2,21.2;69.68;21.16
2021-09-16 05:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.72,21.16,15.4,77.2,21.2;69.72;21.16
2021-09-16 05:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.7,21.12,15.4,77,21.1;69.7;21.12
2021-09-16 05:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.68,21.14,15.4,77.1,21.1;69.68;21.14
2021-09-16 06:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.7,21.11,15.4,76.9,21.1;69.7;21.11
2021-09-16 06:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.67,21.08,15.3,76.8,21.1;69.67;21.08
2021-09-16 06:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.67,21.05,15.3,76.6,21;69.67;21.05
2021-09-16 06:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.66,21.05,15.3,76.6,21;69.66;21.05
2021-09-16 07:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.65,21.01,15.3,76.4,21;69.65;21.01
2021-09-16 07:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.66,21.01,15.3,76.4,21;69.66;21.01
2021-09-16 07:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.62,21.03,15.3,76.5,21;69.62;21.03
2021-09-16 07:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.57,21.01,15.2,76.3,21;69.57;21.01
2021-09-16 08:06:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.58,20.99,15.2,76.2,21;69.58;20.99
2021-09-16 08:21:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.58,20.99,15.2,76.2,21;69.58;20.99
2021-09-16 08:36:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.62,21.05,15.3,76.6,21;69.62;21.05
2021-09-16 08:51:57;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.61,21.11,15.3,76.8,21.1;69.61;21.11
2021-09-16 09:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.62,21.09,15.3,76.8,21.1;69.62;21.09
2021-09-16 09:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.67,21.14,15.4,77.1,21.1;69.67;21.14
2021-09-16 09:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.75,21.15,15.4,77.2,21.1;69.75;21.15
2021-09-16 09:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.74,21.15,15.4,77.2,21.1;69.74;21.15
2021-09-16 10:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.79,21.14,15.4,77.2,21.1;69.79;21.14
2021-09-16 10:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.77,21.12,15.4,77.1,21.1;69.77;21.12
2021-09-16 10:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.83,21.14,15.4,77.2,21.1;69.83;21.14
2021-09-16 10:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.79,21.12,15.4,77.1,21.1;69.79;21.12
2021-09-16 11:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.9,21.12,15.4,77.2,21.1;69.9;21.12
2021-09-16 11:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.86,21.12,15.4,77.2,21.1;69.86;21.12
2021-09-16 11:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.88,21.11,15.4,77.1,21.1;69.88;21.11
2021-09-16 11:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.92,21.14,15.4,77.3,21.1;69.92;21.14
2021-09-16 12:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.96,21.12,15.4,77.3,21.1;69.96;21.12
2021-09-16 12:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.92,21.14,15.4,77.3,21.1;69.92;21.14
2021-09-16 12:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.93,21.14,15.4,77.3,21.1;69.93;21.14
2021-09-16 12:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.97,21.14,15.4,77.4,21.1;69.97;21.14
2021-09-16 13:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.05,21.14,15.5,77.5,21.1;70.05;21.14
2021-09-16 13:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.05,21.12,15.4,77.4,21.1;70.05;21.12
2021-09-16 13:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.02,21.12,15.4,77.4,21.1;70.02;21.12
2021-09-16 13:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.06,21.14,15.5,77.5,21.1;70.06;21.14
2021-09-16 14:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.07,21.15,15.5,77.6,21.2;70.07;21.15
2021-09-16 14:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.06,21.15,15.5,77.5,21.1;70.06;21.15
2021-09-16 14:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.07,21.16,15.5,77.6,21.2;70.07;21.16
2021-09-16 14:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.08,21.19,15.5,77.8,21.2;70.08;21.19
2021-09-16 15:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.09,21.15,15.5,77.6,21.2;70.09;21.15
2021-09-16 15:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.12,21.19,15.5,77.8,21.2;70.12;21.19
2021-09-16 15:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.13,21.19,15.5,77.8,21.2;70.13;21.19
2021-09-16 15:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.15,21.19,15.5,77.8,21.2;70.15;21.19
2021-09-16 16:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.17,21.21,15.6,78,21.2;70.17;21.21
2021-09-16 16:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.2,21.21,15.6,78,21.2;70.2;21.21
2021-09-16 16:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.18,21.25,15.6,78.2,21.3;70.18;21.25
2021-09-16 16:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.16,21.22,15.6,78,21.2;70.16;21.22
2021-09-16 17:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.13,21.23,15.6,78,21.2;70.13;21.23
2021-09-16 17:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.1,21.28,15.6,78.2,21.3;70.1;21.28
2021-09-16 17:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;70.04,21.26,15.6,78.1,21.3;70.04;21.26
2021-09-16 17:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.94,21.26,15.6,77.9,21.3;69.94;21.26
2021-09-16 18:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.82,21.26,15.5,77.8,21.3;69.82;21.26
2021-09-16 18:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.74,21.28,15.5,77.8,21.3;69.74;21.28
2021-09-16 18:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.73,21.26,15.5,77.7,21.3;69.73;21.26
2021-09-16 18:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.68,21.26,15.5,77.7,21.3;69.68;21.26
2021-09-16 19:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.67,21.28,15.5,77.7,21.3;69.67;21.28
2021-09-16 19:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.62,21.28,15.5,77.7,21.3;69.62;21.28
2021-09-16 19:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.57,21.26,15.5,77.5,21.3;69.57;21.26
2021-09-16 19:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.57,21.28,15.5,77.6,21.3;69.57;21.28
2021-09-16 20:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.56,21.29,15.5,77.7,21.3;69.56;21.29
2021-09-16 20:22:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.51,21.3,15.5,77.7,21.3;69.51;21.3
2021-09-16 20:37:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.48,21.28,15.5,77.5,21.3;69.48;21.28
2021-09-16 20:52:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.49,21.28,15.5,77.5,21.3;69.49;21.28
2021-09-16 21:07:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.47,21.28,15.5,77.5,21.3;69.47;21.28
2021-09-16 21:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.48,21.29,15.5,77.6,21.3;69.48;21.29
2021-09-16 21:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.47,21.26,15.5,77.4,21.3;69.47;21.26
2021-09-16 21:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.45,21.28,15.5,77.5,21.3;69.45;21.28
2021-09-16 22:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.41,21.26,15.4,77.4,21.3;69.41;21.26
2021-09-16 22:21:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.38,21.26,15.4,77.3,21.3;69.38;21.26
2021-09-16 22:36:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.26,21.22,15.4,77,21.2;69.26;21.22
2021-09-16 22:51:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.05,21.21,15.3,76.7,21.2;69.05;21.21
2021-09-16 23:06:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;68.92,21.18,15.3,76.4,21.2;68.92;21.18
