Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-07-01 02:21:49;DIEST;Overstraat_23_slaapkamer;HUM;54.84,22.73,13.2,67,22.5;54.84;22.73
2021-07-01 02:36:49;DIEST;Overstraat_23_slaapkamer;HUM;54.84,22.71,13.2,66.9,22.5;54.84;22.71
2021-07-01 02:51:49;DIEST;Overstraat_23_slaapkamer;HUM;54.82,22.7,13.1,66.9,22.5;54.82;22.7
2021-07-01 03:06:49;DIEST;Overstraat_23_slaapkamer;HUM;54.83,22.7,13.2,66.9,22.5;54.83;22.7
2021-07-01 03:21:49;DIEST;Overstraat_23_slaapkamer;HUM;54.76,22.68,13.1,66.7,22.4;54.76;22.68
2021-07-01 03:36:49;DIEST;Overstraat_23_slaapkamer;HUM;54.76,22.67,13.1,66.7,22.4;54.76;22.67
2021-07-01 03:51:49;DIEST;Overstraat_23_slaapkamer;HUM;54.7,22.67,13.1,66.6,22.4;54.7;22.67
2021-07-01 04:06:49;DIEST;Overstraat_23_slaapkamer;HUM;54.69,22.65,13.1,66.5,22.4;54.69;22.65
2021-07-01 04:21:49;DIEST;Overstraat_23_slaapkamer;HUM;54.68,22.65,13.1,66.5,22.4;54.68;22.65
2021-07-01 04:36:49;DIEST;Overstraat_23_slaapkamer;HUM;54.63,22.64,13,66.4,22.4;54.63;22.64
2021-07-01 04:51:49;DIEST;Overstraat_23_slaapkamer;HUM;54.58,22.67,13.1,66.5,22.4;54.58;22.67
2021-07-01 05:06:49;DIEST;Overstraat_23_slaapkamer;HUM;54.55,22.65,13,66.3,22.4;54.55;22.65
2021-07-01 05:21:49;DIEST;Overstraat_23_slaapkamer;HUM;54.45,22.61,13,66,22.3;54.45;22.61
2021-07-01 05:36:49;DIEST;Overstraat_23_slaapkamer;HUM;54.2,22.51,12.8,65.3,22.2;54.2;22.51
2021-07-01 05:51:49;DIEST;Overstraat_23_slaapkamer;HUM;54.03,22.43,12.7,64.8,22.1;54.03;22.43
2021-07-01 06:06:49;DIEST;Overstraat_23_slaapkamer;HUM;53.95,22.4,12.6,64.6,22.1;53.95;22.4
2021-07-01 06:21:49;DIEST;Overstraat_23_slaapkamer;HUM;53.93,22.34,12.6,64.3,22;53.93;22.34
2021-07-01 06:36:49;DIEST;Overstraat_23_slaapkamer;HUM;53.72,22.3,12.5,63.9,22;53.72;22.3
2021-07-01 06:51:49;DIEST;Overstraat_23_slaapkamer;HUM;53.59,22.27,12.4,63.6,22;53.59;22.27
2021-07-01 07:06:49;DIEST;Overstraat_23_slaapkamer;HUM;53.57,22.23,12.4,63.5,21.9;53.57;22.23
2021-07-01 07:21:49;DIEST;Overstraat_23_slaapkamer;HUM;53.52,22.16,12.3,63.1,21.8;53.52;22.16
2021-07-01 07:36:49;DIEST;Overstraat_23_slaapkamer;HUM;53.54,22.13,12.3,63,21.8;53.54;22.13
2021-07-01 07:51:49;DIEST;Overstraat_23_slaapkamer;HUM;53.48,22.1,12.2,62.8,21.8;53.48;22.1
2021-07-01 08:06:49;DIEST;Overstraat_23_slaapkamer;HUM;53.42,22.07,12.2,62.6,21.7;53.42;22.07
2021-07-01 08:21:49;DIEST;Overstraat_23_slaapkamer;HUM;53.46,22.03,12.1,62.5,21.7;53.46;22.03
2021-07-01 08:36:49;DIEST;Overstraat_23_slaapkamer;HUM;53.37,22.03,12.1,62.4,21.7;53.37;22.03
2021-07-01 08:51:49;DIEST;Overstraat_23_slaapkamer;HUM;53.38,22.01,12.1,62.4,21.7;53.38;22.01
2021-07-01 09:06:49;DIEST;Overstraat_23_slaapkamer;HUM;53.42,22.01,12.1,62.4,21.7;53.42;22.01
2021-07-01 09:21:49;DIEST;Overstraat_23_slaapkamer;HUM;53.39,22,12.1,62.3,21.6;53.39;22
2021-07-01 09:36:49;DIEST;Overstraat_23_slaapkamer;HUM;53.38,22,12.1,62.3,21.6;53.38;22
2021-07-01 09:51:49;DIEST;Overstraat_23_slaapkamer;HUM;53.38,22,12.1,62.3,21.6;53.38;22
2021-07-01 10:06:49;DIEST;Overstraat_23_slaapkamer;HUM;53.37,22.01,12.1,62.4,21.7;53.37;22.01
2021-07-01 10:21:49;DIEST;Overstraat_23_slaapkamer;HUM;53.41,21.99,12.1,62.3,21.6;53.41;21.99
2021-07-01 10:36:49;DIEST;Overstraat_23_slaapkamer;HUM;53.37,21.99,12.1,62.3,21.6;53.37;21.99
2021-07-01 10:51:49;DIEST;Overstraat_23_slaapkamer;HUM;53.28,21.96,12,62.1,21.6;53.28;21.96
2021-07-01 11:06:49;DIEST;Overstraat_23_slaapkamer;HUM;53.29,21.97,12,62.1,21.6;53.29;21.97
2021-07-01 11:21:49;DIEST;Overstraat_23_slaapkamer;HUM;53.26,22,12.1,62.2,21.6;53.26;22
2021-07-01 11:36:49;DIEST;Overstraat_23_slaapkamer;HUM;53.23,21.97,12,62,21.6;53.23;21.97
2021-07-01 11:51:49;DIEST;Overstraat_23_slaapkamer;HUM;53.14,21.93,12,61.8,21.6;53.14;21.93
2021-07-01 12:06:49;DIEST;Overstraat_23_slaapkamer;HUM;53.15,21.96,12,61.9,21.6;53.15;21.96
2021-07-01 12:21:49;DIEST;Overstraat_23_slaapkamer;HUM;53.08,21.93,11.9,61.7,21.6;53.08;21.93
2021-07-01 12:36:49;DIEST;Overstraat_23_slaapkamer;HUM;53.1,21.93,11.9,61.7,21.6;53.1;21.93
2021-07-01 12:51:49;DIEST;Overstraat_23_slaapkamer;HUM;53.04,21.95,12,61.7,21.6;53.04;21.95
2021-07-01 13:06:49;DIEST;Overstraat_23_slaapkamer;HUM;53.03,21.96,12,61.8,21.6;53.03;21.96
2021-07-01 13:21:49;DIEST;Overstraat_23_slaapkamer;HUM;53.04,21.95,12,61.7,21.6;53.04;21.95
2021-07-01 13:36:49;DIEST;Overstraat_23_slaapkamer;HUM;53.04,21.92,11.9,61.6,21.6;53.04;21.92
2021-07-01 13:51:49;DIEST;Overstraat_23_slaapkamer;HUM;53.02,21.9,11.9,61.5,21.5;53.02;21.9
2021-07-01 14:06:49;DIEST;Overstraat_23_slaapkamer;HUM;53,21.9,11.9,61.5,21.5;53;21.9
2021-07-01 14:21:49;DIEST;Overstraat_23_slaapkamer;HUM;52.98,21.95,11.9,61.7,21.6;52.98;21.95
2021-07-01 14:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.99,21.95,11.9,61.7,21.6;52.99;21.95
2021-07-01 14:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.94,21.93,11.9,61.5,21.6;52.94;21.93
2021-07-01 15:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52.94,21.93,11.9,61.5,21.6;52.94;21.93
2021-07-01 15:21:49;DIEST;Overstraat_23_slaapkamer;HUM;52.91,21.96,11.9,61.6,21.6;52.91;21.96
2021-07-01 15:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.96,21.97,11.9,61.7,21.6;52.96;21.97
2021-07-01 15:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.91,21.95,11.9,61.6,21.6;52.91;21.95
2021-07-01 16:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52.91,21.95,11.9,61.6,21.6;52.91;21.95
2021-07-01 16:21:49;DIEST;Overstraat_23_slaapkamer;HUM;52.89,21.95,11.9,61.6,21.6;52.89;21.95
2021-07-01 16:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.84,21.97,11.9,61.6,21.6;52.84;21.97
2021-07-01 16:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.79,21.97,11.9,61.5,21.6;52.79;21.97
2021-07-01 17:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52.63,21.96,11.8,61.3,21.6;52.63;21.96
2021-07-01 17:21:49;DIEST;Overstraat_23_slaapkamer;HUM;52.47,21.95,11.8,61.1,21.6;52.47;21.95
2021-07-01 17:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.27,21.95,11.7,60.8,21.6;52.27;21.95
2021-07-01 17:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.16,21.93,11.7,60.6,21.5;52.16;21.93
2021-07-01 18:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52,21.92,11.6,60.4,21.5;52;21.92
2021-07-01 18:21:49;DIEST;Overstraat_23_slaapkamer;HUM;51.83,21.93,11.6,60.2,21.5;51.83;21.93
2021-07-01 18:36:49;DIEST;Overstraat_23_slaapkamer;HUM;51.28,21.83,11.3,59.2,21.4;51.28;21.83
2021-07-01 18:51:49;DIEST;Overstraat_23_slaapkamer;HUM;51,21.68,11.1,58.4,21.2;51;21.68
2021-07-01 19:06:49;DIEST;Overstraat_23_slaapkamer;HUM;51.04,21.58,11,58,21.1;51.04;21.58
2021-07-01 19:21:49;DIEST;Overstraat_23_slaapkamer;HUM;51.23,21.48,11,57.9,21;51.23;21.48
2021-07-01 19:36:49;DIEST;Overstraat_23_slaapkamer;HUM;51.41,21.45,11,58,21;51.41;21.45
2021-07-01 19:51:49;DIEST;Overstraat_23_slaapkamer;HUM;51.58,21.35,11,57.8,20.9;51.58;21.35
2021-07-01 20:06:49;DIEST;Overstraat_23_slaapkamer;HUM;51.78,21.31,11,57.9,20.8;51.78;21.31
2021-07-01 20:21:49;DIEST;Overstraat_23_slaapkamer;HUM;51.93,21.28,11,57.9,20.8;51.93;21.28
2021-07-01 20:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.06,21.25,11,58,20.8;52.06;21.25
2021-07-01 20:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.26,21.29,11.1,58.4,20.8;52.26;21.29
2021-07-01 21:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52.26,21.32,11.1,58.5,20.9;52.26;21.32
2021-07-01 21:21:49;DIEST;Overstraat_23_slaapkamer;HUM;52.3,21.38,11.2,58.7,20.9;52.3;21.38
2021-07-01 21:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.3,21.41,11.2,58.8,21;52.3;21.41
2021-07-01 21:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.35,21.42,11.3,58.9,21;52.35;21.42
2021-07-01 22:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52.35,21.44,11.3,59,21;52.35;21.44
2021-07-01 22:21:49;DIEST;Overstraat_23_slaapkamer;HUM;52.37,21.45,11.3,59.1,21;52.37;21.45
2021-07-01 22:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.45,21.46,11.3,59.2,21;52.45;21.46
2021-07-01 22:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.46,21.46,11.3,59.2,21;52.46;21.46
2021-07-01 23:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52.54,21.46,11.4,59.3,21;52.54;21.46
2021-07-01 23:21:49;DIEST;Overstraat_23_slaapkamer;HUM;52.56,21.49,11.4,59.4,21.1;52.56;21.49
2021-07-01 23:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.55,21.5,11.4,59.5,21.1;52.55;21.5
2021-07-01 23:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.61,21.52,11.4,59.6,21.1;52.61;21.52
2021-07-02 00:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52.59,21.52,11.4,59.6,21.1;52.59;21.52
2021-07-02 00:21:49;DIEST;Overstraat_23_slaapkamer;HUM;52.67,21.56,11.5,59.8,21.1;52.67;21.56
2021-07-02 00:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.67,21.52,11.4,59.7,21.1;52.67;21.52
2021-07-02 00:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.68,21.52,11.5,59.7,21.1;52.68;21.52
2021-07-02 01:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52.62,21.5,11.4,59.5,21.1;52.62;21.5
2021-07-02 01:21:49;DIEST;Overstraat_23_slaapkamer;HUM;52.65,21.5,11.4,59.6,21.1;52.65;21.5
2021-07-02 01:36:49;DIEST;Overstraat_23_slaapkamer;HUM;52.65,21.5,11.4,59.6,21.1;52.65;21.5
2021-07-02 01:51:49;DIEST;Overstraat_23_slaapkamer;HUM;52.61,21.49,11.4,59.5,21.1;52.61;21.49
2021-07-02 02:06:49;DIEST;Overstraat_23_slaapkamer;HUM;52.56,21.5,11.4,59.5,21.1;52.56;21.5
2021-07-02 02:21:50;DIEST;Overstraat_23_slaapkamer;HUM;52.53,21.46,11.4,59.3,21;52.53;21.46
2021-07-02 02:36:50;DIEST;Overstraat_23_slaapkamer;HUM;52.47,21.44,11.3,59.1,21;52.47;21.44
2021-07-02 02:51:50;DIEST;Overstraat_23_slaapkamer;HUM;52.47,21.45,11.3,59.2,21;52.47;21.45
2021-07-02 03:06:50;DIEST;Overstraat_23_slaapkamer;HUM;52.49,21.42,11.3,59.1,21;52.49;21.42
2021-07-02 03:21:50;DIEST;Overstraat_23_slaapkamer;HUM;52.44,21.41,11.3,59,21;52.44;21.41
2021-07-02 03:36:50;DIEST;Overstraat_23_slaapkamer;HUM;52.43,21.41,11.3,59,21;52.43;21.41
2021-07-02 03:51:50;DIEST;Overstraat_23_slaapkamer;HUM;52.37,21.38,11.2,58.8,20.9;52.37;21.38
2021-07-02 04:06:50;DIEST;Overstraat_23_slaapkamer;HUM;52.38,21.38,11.2,58.8,20.9;52.38;21.38
2021-07-02 04:21:50;DIEST;Overstraat_23_slaapkamer;HUM;52.38,21.37,11.2,58.8,20.9;52.38;21.37
2021-07-02 04:36:50;DIEST;Overstraat_23_slaapkamer;HUM;52.39,21.32,11.2,58.6,20.9;52.39;21.32
2021-07-02 04:51:50;DIEST;Overstraat_23_slaapkamer;HUM;52.36,21.31,11.2,58.5,20.9;52.36;21.31
2021-07-02 05:06:50;DIEST;Overstraat_23_slaapkamer;HUM;52.36,21.28,11.1,58.4,20.8;52.36;21.28
2021-07-02 05:21:50;DIEST;Overstraat_23_slaapkamer;HUM;52.39,21.22,11.1,58.2,20.8;52.39;21.22
2021-07-02 05:36:50;DIEST;Overstraat_23_slaapkamer;HUM;52.38,21.21,11.1,58.2,20.8;52.38;21.21
2021-07-02 05:51:50;DIEST;Overstraat_23_slaapkamer;HUM;52.43,21.17,11.1,58.1,20.7;52.43;21.17
2021-07-02 06:06:50;DIEST;Overstraat_23_slaapkamer;HUM;52.52,21.14,11.1,58.1,20.7;52.52;21.14
2021-07-02 06:21:50;DIEST;Overstraat_23_slaapkamer;HUM;52.95,21.11,11.1,58.5,20.7;52.95;21.11
2021-07-02 06:36:50;DIEST;Overstraat_23_slaapkamer;HUM;53.24,21.11,11.2,58.8,20.7;53.24;21.11
2021-07-02 06:51:50;DIEST;Overstraat_23_slaapkamer;HUM;53.34,21.1,11.3,58.9,20.7;53.34;21.1
2021-07-02 07:06:50;DIEST;Overstraat_23_slaapkamer;HUM;53.28,21.11,11.2,58.8,20.7;53.28;21.11
2021-07-02 07:21:50;DIEST;Overstraat_23_slaapkamer;HUM;53.29,21.11,11.2,58.8,20.7;53.29;21.11
2021-07-02 07:36:50;DIEST;Overstraat_23_slaapkamer;HUM;53.2,21.11,11.2,58.7,20.7;53.2;21.11
2021-07-02 07:51:50;DIEST;Overstraat_23_slaapkamer;HUM;53.38,21.1,11.3,58.9,20.7;53.38;21.1
2021-07-02 08:06:50;DIEST;Overstraat_23_slaapkamer;HUM;53.54,21.07,11.3,59,20.6;53.54;21.07
2021-07-02 08:21:50;DIEST;Overstraat_23_slaapkamer;HUM;53.35,21.11,11.3,58.9,20.7;53.35;21.11
2021-07-02 08:36:50;DIEST;Overstraat_23_slaapkamer;HUM;53.42,21.13,11.3,59.1,20.7;53.42;21.13
2021-07-02 08:51:50;DIEST;Overstraat_23_slaapkamer;HUM;53.69,21.18,11.4,59.5,20.8;53.69;21.18
2021-07-02 09:06:50;DIEST;Overstraat_23_slaapkamer;HUM;53.65,21.2,11.4,59.6,20.8;53.65;21.2
2021-07-02 09:21:50;DIEST;Overstraat_23_slaapkamer;HUM;53.74,21.21,11.5,59.7,20.8;53.74;21.21
2021-07-02 09:36:50;DIEST;Overstraat_23_slaapkamer;HUM;53.78,21.27,11.5,60,20.9;53.78;21.27
2021-07-02 09:51:50;DIEST;Overstraat_23_slaapkamer;HUM;53.88,21.28,11.6,60.1,20.9;53.88;21.28
2021-07-02 10:06:50;DIEST;Overstraat_23_slaapkamer;HUM;53.94,21.31,11.6,60.3,20.9;53.94;21.31
2021-07-02 10:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.03,21.34,11.7,60.5,20.9;54.03;21.34
2021-07-02 10:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.12,21.37,11.7,60.7,21;54.12;21.37
2021-07-02 10:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.18,21.38,11.7,60.8,21;54.18;21.38
2021-07-02 11:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.32,21.41,11.8,61.1,21;54.32;21.41
2021-07-02 11:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.33,21.46,11.9,61.3,21.1;54.33;21.46
2021-07-02 11:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.38,21.45,11.9,61.3,21.1;54.38;21.45
2021-07-02 11:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.41,21.5,11.9,61.6,21.1;54.41;21.5
2021-07-02 12:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.43,21.53,12,61.7,21.2;54.43;21.53
2021-07-02 12:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.49,21.56,12,61.9,21.2;54.49;21.56
2021-07-02 12:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.63,21.62,12.1,62.3,21.3;54.63;21.62
2021-07-02 12:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.63,21.62,12.1,62.3,21.3;54.63;21.62
2021-07-02 13:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.77,21.68,12.2,62.7,21.3;54.77;21.68
2021-07-02 13:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.82,21.72,12.2,62.9,21.4;54.82;21.72
2021-07-02 13:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.87,21.78,12.3,63.2,21.4;54.87;21.78
2021-07-02 13:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.88,21.83,12.4,63.4,21.5;54.88;21.83
2021-07-02 14:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.91,21.83,12.4,63.4,21.5;54.91;21.83
2021-07-02 14:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.92,21.9,12.4,63.7,21.6;54.92;21.9
2021-07-02 14:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.92,21.95,12.5,63.9,21.6;54.92;21.95
2021-07-02 14:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.94,22,12.5,64.1,21.7;54.94;22
2021-07-02 15:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.95,22.04,12.6,64.3,21.7;54.95;22.04
2021-07-02 15:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.94,22.06,12.6,64.4,21.8;54.94;22.06
2021-07-02 15:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.93,22.13,12.7,64.7,21.8;54.93;22.13
2021-07-02 15:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.9,22.19,12.7,64.9,21.9;54.9;22.19
2021-07-02 16:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.85,22.23,12.7,65,21.9;54.85;22.23
2021-07-02 16:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.84,22.26,12.7,65.1,22;54.84;22.26
2021-07-02 16:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.84,22.3,12.8,65.2,22;54.84;22.3
2021-07-02 16:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.97,22.36,12.9,65.6,22.1;54.97;22.36
2021-07-02 17:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.99,22.4,12.9,65.8,22.1;54.99;22.4
2021-07-02 17:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.96,22.44,12.9,66,22.2;54.96;22.44
2021-07-02 17:36:50;DIEST;Overstraat_23_slaapkamer;HUM;55.03,22.51,13,66.3,22.3;55.03;22.51
2021-07-02 17:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.98,22.54,13,66.4,22.3;54.98;22.54
2021-07-02 18:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.92,22.61,13.1,66.6,22.4;54.92;22.61
2021-07-02 18:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.87,22.61,13.1,66.6,22.4;54.87;22.61
2021-07-02 18:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.72,22.67,13.1,66.6,22.4;54.72;22.67
2021-07-02 18:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.63,22.7,13.1,66.6,22.5;54.63;22.7
2021-07-02 19:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.6,22.73,13.1,66.7,22.5;54.6;22.73
2021-07-02 19:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.52,22.74,13.1,66.7,22.5;54.52;22.74
2021-07-02 19:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.44,22.71,13.1,66.4,22.5;54.44;22.71
2021-07-02 19:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.52,22.75,13.1,66.7,22.5;54.52;22.75
2021-07-02 20:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.59,22.74,13.1,66.8,22.5;54.59;22.74
2021-07-02 20:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.72,22.74,13.2,66.9,22.5;54.72;22.74
2021-07-02 20:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.83,22.74,13.2,67.1,22.5;54.83;22.74
2021-07-02 20:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.92,22.73,13.2,67.1,22.5;54.92;22.73
2021-07-02 21:06:50;DIEST;Overstraat_23_slaapkamer;HUM;55.03,22.73,13.2,67.3,22.5;55.03;22.73
2021-07-02 21:21:50;DIEST;Overstraat_23_slaapkamer;HUM;55.13,22.71,13.2,67.3,22.5;55.13;22.71
2021-07-02 21:36:50;DIEST;Overstraat_23_slaapkamer;HUM;55.11,22.68,13.2,67.1,22.4;55.11;22.68
2021-07-02 21:51:50;DIEST;Overstraat_23_slaapkamer;HUM;55.19,22.73,13.3,67.4,22.5;55.19;22.73
2021-07-02 22:06:50;DIEST;Overstraat_23_slaapkamer;HUM;55.11,23.26,13.7,69.6,23.1;55.11;23.26
2021-07-02 22:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.46,23.66,13.9,70.5,23.5;54.46;23.66
2021-07-02 22:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.18,23.43,13.6,69.2,23.2;54.18;23.43
2021-07-02 22:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.21,23.22,13.5,68.3,23;54.21;23.22
2021-07-02 23:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.33,23.08,13.4,67.9,22.9;54.33;23.08
2021-07-02 23:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.44,22.96,13.3,67.5,22.7;54.44;22.96
2021-07-02 23:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.62,22.92,13.3,67.5,22.7;54.62;22.92
2021-07-02 23:51:50;DIEST;Overstraat_23_slaapkamer;HUM;54.73,22.85,13.3,67.4,22.6;54.73;22.85
2021-07-03 00:06:50;DIEST;Overstraat_23_slaapkamer;HUM;54.83,22.82,13.3,67.4,22.6;54.83;22.82
2021-07-03 00:21:50;DIEST;Overstraat_23_slaapkamer;HUM;54.95,22.81,13.3,67.5,22.6;54.95;22.81
2021-07-03 00:36:50;DIEST;Overstraat_23_slaapkamer;HUM;54.98,22.78,13.3,67.4,22.5;54.98;22.78
2021-07-03 00:51:50;DIEST;Overstraat_23_slaapkamer;HUM;55.08,22.77,13.3,67.5,22.5;55.08;22.77
2021-07-03 01:06:50;DIEST;Overstraat_23_slaapkamer;HUM;55.17,22.75,13.3,67.5,22.5;55.17;22.75
2021-07-03 01:21:50;DIEST;Overstraat_23_slaapkamer;HUM;55.22,22.73,13.3,67.5,22.5;55.22;22.73
2021-07-03 01:36:50;DIEST;Overstraat_23_slaapkamer;HUM;55.27,22.73,13.3,67.5,22.5;55.27;22.73
2021-07-03 01:51:50;DIEST;Overstraat_23_slaapkamer;HUM;55.26,22.68,13.3,67.3,22.4;55.26;22.68
2021-07-03 02:06:50;DIEST;Overstraat_23_slaapkamer;HUM;55.32,22.71,13.3,67.5,22.5;55.32;22.71
2021-07-03 02:21:50;DIEST;Overstraat_23_slaapkamer;HUM;55.4,22.65,13.3,67.4,22.4;55.4;22.65
2021-07-03 02:36:50;DIEST;Overstraat_23_slaapkamer;HUM;55.43,22.65,13.3,67.4,22.4;55.43;22.65
2021-07-03 02:51:50;DIEST;Overstraat_23_slaapkamer;HUM;55.46,22.65,13.3,67.4,22.4;55.46;22.65
2021-07-03 03:06:50;DIEST;Overstraat_23_slaapkamer;HUM;55.48,22.64,13.3,67.4,22.4;55.48;22.64
2021-07-03 03:21:50;DIEST;Overstraat_23_slaapkamer;HUM;55.51,22.63,13.3,67.4,22.4;55.51;22.63
2021-07-03 03:36:50;DIEST;Overstraat_23_slaapkamer;HUM;55.55,22.63,13.3,67.5,22.4;55.55;22.63
2021-07-03 03:51:50;DIEST;Overstraat_23_slaapkamer;HUM;55.56,22.6,13.3,67.4,22.4;55.56;22.6
2021-07-03 04:06:50;DIEST;Overstraat_23_slaapkamer;HUM;55.6,22.61,13.3,67.4,22.4;55.6;22.61
2021-07-03 04:21:50;DIEST;Overstraat_23_slaapkamer;HUM;55.62,22.58,13.3,67.3,22.3;55.62;22.58
2021-07-03 04:36:50;DIEST;Overstraat_23_slaapkamer;HUM;55.63,22.58,13.3,67.4,22.3;55.63;22.58
2021-07-03 04:51:50;DIEST;Overstraat_23_slaapkamer;HUM;55.67,22.55,13.2,67.3,22.3;55.67;22.55
2021-07-03 05:06:50;DIEST;Overstraat_23_slaapkamer;HUM;55.66,22.57,13.3,67.3,22.3;55.66;22.57
2021-07-03 05:21:50;DIEST;Overstraat_23_slaapkamer;HUM;55.8,22.55,13.3,67.4,22.3;55.8;22.55
2021-07-03 05:36:50;DIEST;Overstraat_23_slaapkamer;HUM;55.78,22.54,13.3,67.4,22.3;55.78;22.54
2021-07-03 05:51:50;DIEST;Overstraat_23_slaapkamer;HUM;55.83,22.51,13.3,67.3,22.3;55.83;22.51
2021-07-03 06:06:50;DIEST;Overstraat_23_slaapkamer;HUM;55.84,22.52,13.3,67.4,22.3;55.84;22.52
2021-07-03 06:21:50;DIEST;Overstraat_23_slaapkamer;HUM;55.95,22.5,13.3,67.4,22.3;55.95;22.5
2021-07-03 06:36:50;DIEST;Overstraat_23_slaapkamer;HUM;56.25,22.48,13.3,67.7,22.3;56.25;22.48
2021-07-03 06:51:50;DIEST;Overstraat_23_slaapkamer;HUM;56.47,22.5,13.4,68,22.3;56.47;22.5
2021-07-03 07:06:50;DIEST;Overstraat_23_slaapkamer;HUM;56.74,22.48,13.5,68.3,22.3;56.74;22.48
2021-07-03 07:21:50;DIEST;Overstraat_23_slaapkamer;HUM;56.89,22.47,13.5,68.4,22.3;56.89;22.47
2021-07-03 07:36:50;DIEST;Overstraat_23_slaapkamer;HUM;56.98,22.48,13.5,68.6,22.3;56.98;22.48
2021-07-03 07:51:50;DIEST;Overstraat_23_slaapkamer;HUM;56.61,22.5,13.5,68.2,22.3;56.61;22.5
2021-07-03 08:06:50;DIEST;Overstraat_23_slaapkamer;HUM;56.35,22.48,13.4,67.8,22.3;56.35;22.48
2021-07-03 08:21:50;DIEST;Overstraat_23_slaapkamer;HUM;56.44,22.47,13.4,67.9,22.2;56.44;22.47
