Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-01-22 13:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.1,17.79,6.7,43,16.9;48.1;17.79
2021-01-22 13:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.09,17.82,6.7,43,16.9;48.09;17.82
2021-01-22 13:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.12,17.8,6.7,43,16.9;48.12;17.8
2021-01-22 14:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.19,17.82,6.7,43.1,16.9;48.19;17.82
2021-01-22 14:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.16,17.8,6.7,43.1,16.9;48.16;17.8
2021-01-22 14:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.21,17.79,6.7,43.1,16.9;48.21;17.79
2021-01-22 14:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.21,17.8,6.7,43.1,16.9;48.21;17.8
2021-01-22 15:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.16,17.79,6.7,43,16.9;48.16;17.79
2021-01-22 15:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.14,17.77,6.7,43,16.9;48.14;17.77
2021-01-22 15:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.12,17.77,6.7,42.9,16.9;48.12;17.77
2021-01-22 15:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.17,17.8,6.7,43.1,16.9;48.17;17.8
2021-01-22 16:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.21,17.79,6.7,43.1,16.9;48.21;17.79
2021-01-22 16:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.08,17.75,6.6,42.8,16.8;48.08;17.75
2021-01-22 16:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.78,17.65,6.5,42.3,16.7;47.78;17.65
2021-01-22 16:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.51,17.55,6.3,41.8,16.6;47.51;17.55
2021-01-22 17:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.47,17.55,6.3,41.8,16.6;47.47;17.55
2021-01-22 17:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.6,17.62,6.4,42.1,16.7;47.6;17.62
2021-01-22 17:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.67,17.69,6.5,42.3,16.8;47.67;17.69
2021-01-22 17:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.63,17.72,6.5,42.4,16.8;47.63;17.72
2021-01-22 18:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.63,17.75,6.5,42.4,16.8;47.63;17.75
2021-01-22 18:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.55,17.73,6.5,42.3,16.8;47.55;17.73
2021-01-22 18:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.55,17.73,6.5,42.3,16.8;47.55;17.73
2021-01-22 18:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.49,17.71,6.4,42.2,16.8;47.49;17.71
2021-01-22 19:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.38,17.68,6.4,42,16.7;47.38;17.68
2021-01-22 19:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.69,17.76,6.5,42.5,16.8;47.69;17.76
2021-01-22 19:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.12,17.91,6.8,43.3,17;48.12;17.91
2021-01-22 19:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.37,18.03,7,43.9,17.2;48.37;18.03
2021-01-22 20:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;48.08,18.02,6.9,43.6,17.1;48.08;18.02
2021-01-22 20:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.83,17.97,6.8,43.2,17.1;47.83;17.97
2021-01-22 20:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.62,17.92,6.6,42.9,17;47.62;17.92
2021-01-22 20:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.44,17.83,6.5,42.5,16.9;47.44;17.83
2021-01-22 21:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.28,17.77,6.4,42.2,16.8;47.28;17.77
2021-01-22 21:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;47.08,17.69,6.3,41.8,16.7;47.08;17.69
2021-01-22 21:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.96,17.69,6.2,41.7,16.7;46.96;17.69
2021-01-22 21:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.81,17.64,6.1,41.4,16.7;46.81;17.64
2021-01-22 22:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.73,17.61,6.1,41.3,16.6;46.73;17.61
2021-01-22 22:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.79,17.64,6.1,41.4,16.7;46.79;17.64
2021-01-22 22:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.59,17.61,6,41.1,16.6;46.59;17.61
2021-01-22 22:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.42,17.58,6,40.9,16.6;46.42;17.58
2021-01-22 23:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.38,17.54,5.9,40.8,16.6;46.38;17.54
2021-01-22 23:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.25,17.49,5.8,40.5,16.5;46.25;17.49
2021-01-22 23:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.09,17.44,5.7,40.3,16.4;46.09;17.44
2021-01-22 23:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.01,17.44,5.7,40.2,16.4;46.01;17.44
2021-01-23 00:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.93,17.41,5.7,40,16.4;45.93;17.41
2021-01-23 00:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.87,17.41,5.6,40,16.4;45.87;17.41
2021-01-23 00:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.81,17.42,5.6,40,16.4;45.81;17.42
2021-01-23 00:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.65,17.42,5.6,39.8,16.4;45.65;17.42
2021-01-23 01:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.64,17.42,5.6,39.8,16.4;45.64;17.42
2021-01-23 01:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.58,17.42,5.6,39.8,16.4;45.58;17.42
2021-01-23 01:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.53,17.38,5.5,39.6,16.4;45.53;17.38
2021-01-23 01:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.54,17.41,5.5,39.7,16.4;45.54;17.41
2021-01-23 02:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.52,17.41,5.5,39.7,16.4;45.52;17.41
2021-01-23 02:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.39,17.4,5.5,39.5,16.4;45.39;17.4
2021-01-23 02:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.37,17.4,5.5,39.5,16.4;45.37;17.4
2021-01-23 02:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.34,17.35,5.4,39.4,16.3;45.34;17.35
2021-01-23 03:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.34,17.35,5.4,39.4,16.3;45.34;17.35
2021-01-23 03:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.26,17.35,5.4,39.3,16.3;45.26;17.35
2021-01-23 03:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.23,17.35,5.4,39.3,16.3;45.23;17.35
2021-01-23 03:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.2,17.37,5.4,39.3,16.3;45.2;17.37
2021-01-23 04:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.17,17.31,5.3,39.1,16.3;45.17;17.31
2021-01-23 04:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.15,17.31,5.3,39.1,16.3;45.15;17.31
2021-01-23 04:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.11,17.34,5.3,39.1,16.3;45.11;17.34
2021-01-23 04:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.14,17.31,5.3,39.1,16.3;45.14;17.31
2021-01-23 05:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.06,17.28,5.3,39,16.2;45.06;17.28
2021-01-23 05:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.06,17.28,5.3,39,16.2;45.06;17.28
2021-01-23 05:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.08,17.3,5.3,39,16.3;45.08;17.3
2021-01-23 05:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.03,17.34,5.3,39.1,16.3;45.03;17.34
2021-01-23 06:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.96,17.37,5.3,39.1,16.3;44.96;17.37
2021-01-23 06:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.93,17.33,5.3,39,16.3;44.93;17.33
2021-01-23 06:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.92,17.31,5.2,38.9,16.3;44.92;17.31
2021-01-23 06:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.86,17.31,5.2,38.9,16.3;44.86;17.31
2021-01-23 07:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.84,17.31,5.2,38.8,16.3;44.84;17.31
2021-01-23 07:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.76,17.3,5.2,38.7,16.3;44.76;17.3
2021-01-23 07:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.8,17.3,5.2,38.8,16.3;44.8;17.3
2021-01-23 07:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.78,17.3,5.2,38.8,16.3;44.78;17.3
2021-01-23 08:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.74,17.27,5.2,38.7,16.2;44.74;17.27
2021-01-23 08:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.73,17.3,5.2,38.7,16.3;44.73;17.3
2021-01-23 08:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.66,17.33,5.2,38.7,16.3;44.66;17.33
2021-01-23 08:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.71,17.37,5.2,38.9,16.3;44.71;17.37
2021-01-23 09:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.68,17.41,5.3,39,16.4;44.68;17.41
2021-01-23 09:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.75,17.41,5.3,39,16.4;44.75;17.41
2021-01-23 09:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.04,17.51,5.5,39.5,16.5;45.04;17.51
2021-01-23 09:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.18,17.55,5.6,39.7,16.5;45.18;17.55
2021-01-23 10:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.34,17.59,5.6,40,16.6;45.34;17.59
2021-01-23 10:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.38,17.61,5.7,40.1,16.6;45.38;17.61
2021-01-23 10:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.4,17.62,5.7,40.1,16.6;45.4;17.62
2021-01-23 10:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.33,17.61,5.7,40,16.6;45.33;17.61
2021-01-23 11:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.38,17.58,5.6,40,16.6;45.38;17.58
2021-01-23 11:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.36,17.56,5.6,39.9,16.6;45.36;17.56
2021-01-23 11:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.38,17.58,5.6,40,16.6;45.38;17.58
2021-01-23 11:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.42,17.58,5.7,40,16.6;45.42;17.58
2021-01-23 12:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.47,17.58,5.7,40.1,16.6;45.47;17.58
2021-01-23 12:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.58,17.56,5.7,40.1,16.6;45.58;17.56
2021-01-23 12:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.63,17.56,5.7,40.2,16.6;45.63;17.56
2021-01-23 12:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.56,17.56,5.7,40.1,16.6;45.56;17.56
2021-01-23 13:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.54,17.56,5.7,40.1,16.6;45.54;17.56
2021-01-23 13:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.51,17.56,5.7,40.1,16.6;45.51;17.56
2021-01-23 13:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.54,17.58,5.7,40.1,16.6;45.54;17.58
2021-01-23 13:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.53,17.58,5.7,40.1,16.6;45.53;17.58
2021-01-23 14:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.56,17.56,5.7,40.1,16.6;45.56;17.56
2021-01-23 14:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.59,17.54,5.7,40.1,16.5;45.59;17.54
2021-01-23 14:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.6,17.56,5.7,40.1,16.6;45.6;17.56
2021-01-23 14:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.64,17.52,5.7,40.1,16.5;45.64;17.52
2021-01-23 15:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.59,17.52,5.7,40,16.5;45.59;17.52
2021-01-23 15:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.6,17.54,5.7,40.1,16.5;45.6;17.54
2021-01-23 15:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.78,17.59,5.8,40.4,16.6;45.78;17.59
2021-01-23 15:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.01,17.65,5.9,40.7,16.7;46.01;17.65
2021-01-23 16:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.07,17.69,6,40.9,16.7;46.07;17.69
2021-01-23 16:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.12,17.68,6,40.9,16.7;46.12;17.68
2021-01-23 16:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.1,17.71,6,41,16.7;46.1;17.71
2021-01-23 16:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.98,17.66,5.9,40.7,16.7;45.98;17.66
2021-01-23 17:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.93,17.65,5.9,40.7,16.7;45.93;17.65
2021-01-23 17:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.86,17.62,5.8,40.5,16.6;45.86;17.62
2021-01-23 17:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.91,17.65,5.9,40.6,16.7;45.91;17.65
2021-01-23 17:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.85,17.64,5.8,40.6,16.7;45.85;17.64
2021-01-23 18:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.98,17.69,5.9,40.8,16.7;45.98;17.69
2021-01-23 18:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.57,17.93,6.3,42,17;46.57;17.93
2021-01-23 18:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.6,18,6.4,42.2,17.1;46.6;18
2021-01-23 18:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.46,17.99,6.4,42,17.1;46.46;17.99
2021-01-23 19:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.36,17.93,6.3,41.8,17;46.36;17.93
2021-01-23 19:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.21,17.91,6.2,41.6,17;46.21;17.91
2021-01-23 19:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;46.09,17.85,6.1,41.3,16.9;46.09;17.85
2021-01-23 19:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.99,17.76,6,41,16.8;45.99;17.76
2021-01-23 20:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.96,17.75,6,41,16.8;45.96;17.75
2021-01-23 20:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.88,17.72,5.9,40.8,16.7;45.88;17.72
2021-01-23 20:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.69,17.71,5.9,40.6,16.7;45.69;17.71
2021-01-23 20:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.6,17.69,5.8,40.5,16.7;45.6;17.69
2021-01-23 21:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.55,17.68,5.8,40.4,16.7;45.55;17.68
2021-01-23 21:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.42,17.68,5.7,40.3,16.7;45.42;17.68
2021-01-23 21:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.37,17.66,5.7,40.2,16.7;45.37;17.66
2021-01-23 21:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.32,17.69,5.7,40.2,16.7;45.32;17.69
2021-01-23 22:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.27,17.66,5.7,40.1,16.7;45.27;17.66
2021-01-23 22:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.11,17.68,5.6,40,16.7;45.11;17.68
2021-01-23 22:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;45.12,17.72,5.7,40.1,16.7;45.12;17.72
2021-01-23 22:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.98,17.73,5.7,40,16.7;44.98;17.73
2021-01-23 23:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.91,17.76,5.7,40,16.8;44.91;17.76
2021-01-23 23:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.8,17.77,5.6,40,16.8;44.8;17.77
2021-01-23 23:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.72,17.77,5.6,39.9,16.8;44.72;17.77
2021-01-23 23:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.67,17.79,5.6,39.9,16.8;44.67;17.79
2021-01-24 00:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.63,17.77,5.6,39.8,16.8;44.63;17.77
2021-01-24 00:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.6,17.76,5.6,39.8,16.8;44.6;17.76
2021-01-24 00:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.5,17.76,5.5,39.7,16.8;44.5;17.76
2021-01-24 00:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.48,17.76,5.5,39.7,16.8;44.48;17.76
2021-01-24 01:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.44,17.77,5.5,39.7,16.8;44.44;17.77
2021-01-24 01:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.38,17.77,5.5,39.6,16.8;44.38;17.77
2021-01-24 01:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.3,17.77,5.5,39.5,16.8;44.3;17.77
2021-01-24 01:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.3,17.79,5.5,39.6,16.8;44.3;17.79
2021-01-24 02:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.28,17.77,5.5,39.5,16.8;44.28;17.77
2021-01-24 02:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.22,17.76,5.4,39.4,16.7;44.22;17.76
2021-01-24 02:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.16,17.77,5.4,39.4,16.8;44.16;17.77
2021-01-24 02:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.18,17.77,5.4,39.4,16.8;44.18;17.77
2021-01-24 03:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.15,17.75,5.4,39.3,16.7;44.15;17.75
2021-01-24 03:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44.02,17.76,5.4,39.3,16.7;44.02;17.76
2021-01-24 03:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.99,17.73,5.3,39.2,16.7;43.99;17.73
2021-01-24 03:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;44,17.79,5.4,39.3,16.8;44;17.79
2021-01-24 04:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.88,17.8,5.4,39.2,16.8;43.88;17.8
2021-01-24 04:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.9,17.77,5.3,39.2,16.7;43.9;17.77
2021-01-24 04:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.86,17.76,5.3,39.1,16.7;43.86;17.76
2021-01-24 04:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.79,17.77,5.3,39.1,16.7;43.79;17.77
2021-01-24 05:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.82,17.75,5.3,39.1,16.7;43.82;17.75
2021-01-24 05:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.76,17.73,5.3,38.9,16.7;43.76;17.73
2021-01-24 05:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.76,17.76,5.3,39,16.7;43.76;17.76
2021-01-24 05:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.71,17.72,5.2,38.9,16.7;43.71;17.72
2021-01-24 06:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.59,17.73,5.2,38.8,16.7;43.59;17.73
2021-01-24 06:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.58,17.71,5.2,38.7,16.7;43.58;17.71
2021-01-24 06:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.51,17.69,5.1,38.6,16.7;43.51;17.69
2021-01-24 06:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.54,17.72,5.2,38.7,16.7;43.54;17.72
2021-01-24 07:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.44,17.71,5.1,38.6,16.7;43.44;17.71
2021-01-24 07:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.47,17.71,5.1,38.6,16.7;43.47;17.71
2021-01-24 07:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.42,17.68,5.1,38.5,16.6;43.42;17.68
2021-01-24 07:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.35,17.68,5.1,38.5,16.6;43.35;17.68
2021-01-24 08:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.34,17.68,5.1,38.4,16.6;43.34;17.68
2021-01-24 08:15:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.29,17.71,5.1,38.5,16.7;43.29;17.71
2021-01-24 08:30:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.26,17.73,5.1,38.5,16.7;43.26;17.73
2021-01-24 08:45:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.23,17.76,5.1,38.5,16.7;43.23;17.76
2021-01-24 09:00:33;DIEST;Heilige_Geestraat_12_keuken;HUM;43.23,17.75,5.1,38.5,16.7;43.23;17.75
2021-01-24 09:15:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.17,17.72,5.1,38.4,16.7;43.17;17.72
2021-01-24 09:30:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.24,17.75,5.1,38.5,16.7;43.24;17.75
2021-01-24 09:45:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.29,17.79,5.2,38.7,16.8;43.29;17.79
2021-01-24 10:00:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.63,17.82,5.3,39.1,16.8;43.63;17.82
2021-01-24 10:15:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.76,17.82,5.3,39.2,16.8;43.76;17.82
2021-01-24 10:30:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.88,17.86,5.4,39.4,16.8;43.88;17.86
2021-01-24 10:45:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.93,17.83,5.4,39.4,16.8;43.93;17.83
2021-01-24 11:00:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.98,17.82,5.4,39.4,16.8;43.98;17.82
2021-01-24 11:15:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.98,17.83,5.4,39.4,16.8;43.98;17.83
2021-01-24 11:30:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.99,17.75,5.3,39.2,16.7;43.99;17.75
2021-01-24 11:45:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.08,17.76,5.4,39.3,16.7;44.08;17.76
2021-01-24 12:00:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.04,17.73,5.3,39.2,16.7;44.04;17.73
2021-01-24 12:15:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.06,17.72,5.3,39.2,16.7;44.06;17.72
2021-01-24 12:30:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.74,17.61,5.1,38.6,16.6;43.74;17.61
2021-01-24 12:45:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.88,17.58,5.2,38.7,16.5;43.88;17.58
2021-01-24 13:00:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.1,17.54,5.2,38.8,16.5;44.1;17.54
2021-01-24 13:15:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.25,17.55,5.3,38.9,16.5;44.25;17.55
2021-01-24 13:30:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.25,17.55,5.3,38.9,16.5;44.25;17.55
2021-01-24 13:45:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.31,17.56,5.3,39,16.5;44.31;17.56
2021-01-24 14:00:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.27,17.56,5.3,39,16.5;44.27;17.56
2021-01-24 14:15:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.24,17.55,5.2,38.9,16.5;44.24;17.55
2021-01-24 14:30:34;DIEST;Heilige_Geestraat_12_keuken;HUM;44.18,17.54,5.2,38.8,16.5;44.18;17.54
2021-01-24 14:45:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.94,17.46,5.1,38.4,16.4;43.94;17.46
2021-01-24 15:00:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.78,17.41,5,38.2,16.3;43.78;17.41
2021-01-24 15:15:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.16,17.18,4.6,37.1,16.1;43.16;17.18
2021-01-24 15:30:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.13,17.13,4.5,36.9,16;43.13;17.13
2021-01-24 15:45:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.19,17.15,4.5,37,16;43.19;17.15
2021-01-24 16:00:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.17,17.24,4.6,37.2,16.1;43.17;17.24
2021-01-24 16:15:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.04,17.27,4.6,37.2,16.2;43.04;17.27
2021-01-24 16:30:34;DIEST;Heilige_Geestraat_12_keuken;HUM;42.87,17.23,4.5,36.9,16.1;42.87;17.23
2021-01-24 16:45:34;DIEST;Heilige_Geestraat_12_keuken;HUM;42.9,17.33,4.6,37.2,16.2;42.9;17.33
2021-01-24 17:00:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.01,17.37,4.7,37.4,16.3;43.01;17.37
2021-01-24 17:15:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.27,17.56,4.9,38.1,16.5;43.27;17.56
2021-01-24 17:30:34;DIEST;Heilige_Geestraat_12_keuken;HUM;43.33,17.66,5,38.4,16.6;43.33;17.66
